    1.603531E+17    4.628367E+16    1.918226E+16    4.844492E+15    5.157331E+15    1.309324E+16
    1.603532E+17    4.628377E+16    1.918307E+16    4.903694E+15    5.360489E+15    1.404641E+16
    1.603532E+17    4.628388E+16    1.918394E+16    4.967732E+15    5.580244E+15    1.507744E+16
    1.603533E+17    4.628399E+16    1.918488E+16    5.037001E+15    5.817953E+15    1.619271E+16
    1.603533E+17    4.628410E+16    1.918589E+16    5.111929E+15    6.075081E+15    1.739909E+16
    1.603534E+17    4.628422E+16    1.918698E+16    5.192979E+15    6.353216E+15    1.870403E+16
    1.603534E+17    4.628435E+16    1.918817E+16    5.280650E+15    6.654073E+15    2.011558E+16
    1.603534E+17    4.628450E+16    1.918945E+16    5.375483E+15    6.979509E+15    2.164245E+16
    1.603534E+17    4.628465E+16    1.919083E+16    5.478063E+15    7.331531E+15    2.329405E+16
    1.603535E+17    4.628481E+16    1.919233E+16    5.589024E+15    7.712312E+15    2.508058E+16
    1.603535E+17    4.628498E+16    1.919395E+16    5.709049E+15    8.124200E+15    2.701306E+16
    1.603535E+17    4.628517E+16    1.919570E+16    5.838879E+15    8.569736E+15    2.910341E+16
    1.603536E+17    4.628538E+16    1.919760E+16    5.979316E+15    9.051669E+15    3.136452E+16
    1.603536E+17    4.628560E+16    1.919965E+16    6.131225E+15    9.572973E+15    3.381035E+16
    1.603536E+17    4.628584E+16    1.920186E+16    6.295544E+15    1.013686E+16    3.645598E+16
    1.603537E+17    4.628609E+16    1.920426E+16    6.473286E+15    1.074681E+16    3.931773E+16
    1.603537E+17    4.628637E+16    1.920685E+16    6.665547E+15    1.140659E+16    4.241325E+16
    1.603538E+17    4.628667E+16    1.920966E+16    6.873514E+15    1.212027E+16    4.576164E+16
    1.603538E+17    4.628700E+16    1.921269E+16    7.098468E+15    1.289224E+16    4.938354E+16
    1.603538E+17    4.628735E+16    1.921597E+16    7.341799E+15    1.372727E+16    5.330130E+16
    1.603539E+17    4.628773E+16    1.921952E+16    7.605005E+15    1.463051E+16    5.753908E+16
    1.603540E+17    4.628815E+16    1.922337E+16    7.889711E+15    1.560753E+16    6.212300E+16
    1.603540E+17    4.628859E+16    1.922752E+16    8.197671E+15    1.666435E+16    6.708134E+16
    1.603541E+17    4.628907E+16    1.923201E+16    8.530786E+15    1.780750E+16    7.244467E+16
    1.603542E+17    4.628959E+16    1.923687E+16    8.891108E+15    1.904401E+16    7.824605E+16
    1.603542E+17    4.629016E+16    1.924213E+16    9.280860E+15    2.038151E+16    8.452125E+16
    1.603543E+17    4.629077E+16    1.924781E+16    9.702444E+15    2.182825E+16    9.130896E+16
    1.603544E+17    4.629143E+16    1.925397E+16    1.015846E+16    2.339315E+16    9.865102E+16
    1.603545E+17    4.629214E+16    1.926062E+16    1.065172E+16    2.508584E+16    1.065927E+17
    1.603546E+17    4.629291E+16    1.926781E+16    1.118525E+16    2.691677E+16    1.151829E+17
    1.603547E+17    4.629375E+16    1.927560E+16    1.176236E+16    2.889722E+16    1.244745E+17
    1.603548E+17    4.629465E+16    1.928402E+16    1.238660E+16    3.103939E+16    1.345249E+17
    1.603550E+17    4.629563E+16    1.929312E+16    1.306180E+16    3.335647E+16    1.453959E+17
    1.603551E+17    4.629669E+16    1.930297E+16    1.379214E+16    3.586275E+16    1.571545E+17
    1.603553E+17    4.629783E+16    1.931363E+16    1.458211E+16    3.857366E+16    1.698731E+17
    1.603554E+17    4.629906E+16    1.932515E+16    1.543657E+16    4.150589E+16    1.836300E+17
    1.603556E+17    4.630040E+16    1.933762E+16    1.636079E+16    4.467750E+16    1.985099E+17
    1.603558E+17    4.630185E+16    1.935110E+16    1.736045E+16    4.810801E+16    2.146043E+17
    1.603560E+17    4.630341E+16    1.936569E+16    1.844171E+16    5.181854E+16    2.320124E+17
    1.603563E+17    4.630510E+16    1.938146E+16    1.961123E+16    5.583192E+16    2.508411E+17
    1.603565E+17    4.630693E+16    1.939852E+16    2.087619E+16    6.017284E+16    2.712063E+17
    1.603568E+17    4.630891E+16    1.941698E+16    2.224439E+16    6.486800E+16    2.932332E+17
    1.603571E+17    4.631105E+16    1.943693E+16    2.372422E+16    6.994627E+16    3.170570E+17
    1.603574E+17    4.631337E+16    1.945852E+16    2.532480E+16    7.543887E+16    3.428242E+17
    1.603577E+17    4.631587E+16    1.948187E+16    2.705595E+16    8.137955E+16    3.706929E+17
    1.603581E+17    4.631858E+16    1.950713E+16    2.892832E+16    8.780479E+16    4.008342E+17
    1.603585E+17    4.632151E+16    1.953444E+16    3.095339E+16    9.475406E+16    4.334329E+17
    1.603589E+17    4.632468E+16    1.956398E+16    3.314361E+16    1.022700E+17    4.686888E+17
    1.603594E+17    4.632811E+16    1.959593E+16    3.551240E+16    1.103987E+17    5.068179E+17
    1.603599E+17    4.633181E+16    1.963048E+16    3.807431E+16    1.191901E+17    5.480534E+17
    1.603604E+17    4.633582E+16    1.966785E+16    4.084503E+16    1.286980E+17    5.926476E+17
    1.603610E+17    4.634016E+16    1.970827E+16    4.384154E+16    1.389806E+17    6.408729E+17
    1.603616E+17    4.634485E+16    1.975198E+16    4.708218E+16    1.501009E+17    6.930236E+17
    1.603623E+17    4.634992E+16    1.979925E+16    5.058680E+16    1.621268E+17    7.494174E+17
    1.603630E+17    4.635540E+16    1.985037E+16    5.437681E+16    1.751320E+17    8.103976E+17
    1.603638E+17    4.636133E+16    1.990565E+16    5.847537E+16    1.891958E+17    8.763348E+17
    1.603647E+17    4.636774E+16    1.996543E+16    6.290751E+16    2.044040E+17    9.476290E+17
    1.603656E+17    4.637468E+16    2.003007E+16    6.770026E+16    2.208494E+17    1.024712E+18
    1.603666E+17    4.638218E+16    2.009997E+16    7.288283E+16    2.386319E+17    1.108048E+18
    1.603676E+17    4.639029E+16    2.017556E+16    7.848677E+16    2.578599E+17    1.198142E+18
    1.603687E+17    4.639906E+16    2.025729E+16    8.454614E+16    2.786499E+17    1.295532E+18
    1.603699E+17    4.640855E+16    2.034566E+16    9.109775E+16    3.011282E+17    1.400803E+18
    1.603711E+17    4.641881E+16    2.044121E+16    9.818134E+16    3.254308E+17    1.514582E+18
    1.603724E+17    4.642990E+16    2.054451E+16    1.058398E+17    3.517045E+17    1.637545E+18
    1.603737E+17    4.644191E+16    2.065620E+16    1.141194E+17    3.801079E+17    1.770419E+18
    1.603751E+17    4.645489E+16    2.077694E+16    1.230702E+17    4.108119E+17    1.913984E+18
    1.603765E+17    4.646894E+16    2.090746E+16    1.327460E+17    4.440008E+17    2.069078E+18
    1.603778E+17    4.648414E+16    2.104856E+16    1.432051E+17    4.798735E+17    2.236600E+18
    1.603791E+17    4.650059E+16    2.120108E+16    1.545102E+17    5.186443E+17    2.417512E+18
    1.603802E+17    4.651840E+16    2.136594E+16    1.667289E+17    5.605438E+17    2.612841E+18
    1.603810E+17    4.653769E+16    2.154412E+16    1.799342E+17    6.058207E+17    2.823685E+18
    1.603813E+17    4.655859E+16    2.173669E+16    1.942046E+17    6.547424E+17    3.051212E+18
    1.603810E+17    4.658126E+16    2.194480E+16    2.096248E+17    7.075968E+17    3.296663E+18
    1.603797E+17    4.660585E+16    2.216969E+16    2.262860E+17    7.646933E+17    3.561352E+18
    1.603770E+17    4.663257E+16    2.241271E+16    2.442863E+17    8.263644E+17    3.846663E+18
    1.603723E+17    4.666164E+16    2.267529E+16    2.637312E+17    8.929669E+17    4.154052E+18
    1.603649E+17    4.669331E+16    2.295899E+16    2.847344E+17    9.648835E+17    4.485038E+18
    1.603534E+17    4.672790E+16    2.326549E+16    3.074177E+17    1.042525E+18    4.841198E+18
    1.603366E+17    4.676577E+16    2.359662E+16    3.319123E+17    1.126329E+18    5.224155E+18
    1.603121E+17    4.680738E+16    2.395434E+16    3.583588E+17    1.216766E+18    5.635562E+18
    1.602772E+17    4.685327E+16    2.434076E+16    3.869079E+17    1.314336E+18    6.077079E+18
    1.602278E+17    4.690415E+16    2.475820E+16    4.177214E+17    1.419574E+18    6.550347E+18
    1.601585E+17    4.696090E+16    2.520914E+16    4.509719E+17    1.533046E+18    7.056948E+18
    1.600618E+17    4.702464E+16    2.569632E+16    4.868444E+17    1.655354E+18    7.598357E+18
    1.599274E+17    4.709687E+16    2.622268E+16    5.255360E+17    1.787136E+18    8.175880E+18
    1.597414E+17    4.717949E+16    2.679147E+16    5.672568E+17    1.929063E+18    8.790572E+18
    1.594844E+17    4.727507E+16    2.740628E+16    6.122299E+17    2.081841E+18    9.443145E+18
    1.591301E+17    4.738700E+16    2.807104E+16    6.606920E+17    2.246211E+18    1.013384E+19
    1.586424E+17    4.751981E+16    2.879018E+16    7.128932E+17    2.422942E+18    1.086230E+19
    1.579719E+17    4.767959E+16    2.956864E+16    7.690963E+17    2.612832E+18    1.162735E+19
    1.570508E+17    4.787457E+16    3.041206E+16    8.295764E+17    2.816702E+18    1.242686E+19
    1.557864E+17    4.811589E+16    3.132691E+16    8.946191E+17    3.035388E+18    1.325741E+19
    1.540517E+17    4.841864E+16    3.232072E+16    9.645180E+17    3.269737E+18    1.411410E+19
    1.516729E+17    4.880334E+16    3.340238E+16    1.039571E+18    3.520593E+18    1.499018E+19
    1.484118E+17    4.929792E+16    3.458253E+16    1.120073E+18    3.788788E+18    1.587676E+19
    1.439423E+17    4.994047E+16    3.587411E+16    1.206309E+18    4.075128E+18    1.676241E+19
    1.378180E+17    5.078292E+16    3.729307E+16    1.298540E+18    4.380374E+18    1.763287E+19
    1.294275E+17    5.189619E+16    3.885934E+16    1.396984E+18    4.705232E+18    1.847072E+19
    1.179338E+17    5.337714E+16    4.059818E+16    1.501787E+18    5.050333E+18    1.925518E+19
    1.021906E+17    5.535818E+16    4.254191E+16    1.612984E+18    5.416223E+18    1.996198E+19
    8.062867E+16    5.802028E+16    4.473238E+16    1.730442E+18    5.803361E+18    2.056356E+19
    5.109930E+16    6.161091E+16    4.722418E+16    1.853772E+18    6.212131E+18    2.102938E+19
    1.066073E+16    6.646852E+16    5.008903E+16    1.982212E+18    6.642883E+18    2.132669E+19
   -4.471446E+16    7.305602E+16    5.342171E+16    2.114446E+18    7.096016E+18    2.142170E+19
   -1.205397E+17    8.200659E+16    5.734799E+16    2.248353E+18    7.572132E+18    2.128113E+19
   -2.243622E+17    9.418632E+16    6.203539E+16    2.380638E+18    8.072298E+18    2.087433E+19
   -3.665126E+17    1.107799E+17    6.770757E+16    2.506304E+18    8.598473E+18    2.017563E+19
   -5.611298E+17    1.334075E+17    7.466363E+16    2.617882E+18    9.154175E+18    1.916712E+19
   -8.275629E+17    1.642853E+17    8.330405E+16    2.704336E+18    9.745501E+18    1.784143E+19
   -1.192288E+18    2.064432E+17    9.416538E+16    2.749467E+18    1.038268E+19    1.620442E+19
   -1.691525E+18    2.640242E+17    1.079665E+17    2.729638E+18    1.108234E+19    1.427761E+19
   -2.374822E+18    3.426917E+17    1.256707E+17    2.610490E+18    1.187090E+19    1.209996E+19
   -3.309932E+18    4.501855E+17    1.485678E+17    2.342250E+18    1.278937E+19    9.728869E+18
   -4.589495E+18    5.970804E+17    1.783836E+17    1.853013E+18    1.390040E+19    7.239805E+18
   -6.340126E+18    7.978209E+17    2.174259E+17    1.039149E+18    1.529810E+19    4.724114E+18
   -8.734829E+18    1.072129E+18    2.687766E+17   -2.483436E+17    1.712209E+19    2.283958E+18
   -1.200989E+19    1.446924E+18    3.365466E+17   -2.223226E+18    1.957698E+19    2.342671E+16
   -1.648790E+19    1.958927E+18    4.262123E+17   -5.191464E+18    2.295958E+19   -1.965124E+18
   -2.260902E+19    2.658211E+18    5.450584E+17   -9.589961E+18    2.769618E+19   -3.619764E+18
   -3.097351E+19    3.613010E+18    7.027600E+17   -1.604105E+19    3.439374E+19   -4.931645E+18
   -4.239941E+19    4.916242E+18    9.121461E+17   -2.542885E+19    4.390912E+19   -5.968577E+18
   -5.800069E+19    6.694347E+18    1.190198E+18   -3.900585E+19    5.744242E+19   -6.893981E+18
   -7.929304E+19    9.119232E+18    1.559355E+18   -5.854106E+19    7.666134E+19   -7.973646E+18
   -1.083368E+20    1.242439E+19    2.049208E+18   -8.652501E+19    1.038655E+20   -9.562209E+18
   -1.479294E+20    1.692665E+19    2.698710E+18   -1.264520E+20    1.422015E+20   -1.206450E+19
   -2.018652E+20    2.305533E+19    3.559029E+18   -1.832065E+20    1.959403E+20   -1.587506E+19
   -2.752827E+20    3.139152E+19    4.697236E+18   -2.635902E+20    2.708315E+20   -2.131246E+19
   -3.751314E+20    4.272043E+19    6.201059E+18   -3.770343E+20    3.745480E+20   -2.857898E+19
   -5.107938E+20    5.810144E+19    8.184972E+18   -5.365585E+20    5.172367E+20   -3.778207E+19
   -6.949141E+20    7.896118E+19    1.079799E+19   -7.600525E+20    7.121863E+20   -4.903955E+19
   -9.444977E+20    1.072170E+20    1.423360E+19   -1.071974E+21    9.766238E+20   -6.264901E+19
   -1.282364E+21    1.454400E+20    1.874229E+19   -1.505584E+21    1.332644E+21   -7.924727E+19
   -1.739061E+21    1.970696E+20    2.464747E+19   -2.105860E+21    1.808271E+21   -9.985551E+19
   -2.355371E+21    2.666947E+20    3.236527E+19   -2.933266E+21    2.438646E+21   -1.257532E+20
   -3.185581E+21    3.604196E+20    4.242927E+19   -4.068567E+21    3.267333E+21   -1.582568E+20
   -4.301729E+21    4.863395E+20    5.552105E+19   -5.618936E+21    4.347723E+21   -1.986130E+20
   -5.799074E+21    6.551523E+20    7.250742E+19   -7.725585E+21    5.744551E+21   -2.481831E+20
   -7.803116E+21    8.809433E+20    9.448557E+19   -1.057319E+22    7.535519E+21   -3.088299E+20
   -1.047853E+22    1.182183E+21    1.228368E+20   -1.440139E+22    9.813087E+21   -3.831406E+20
   -1.404047E+22    1.582989E+21    1.592899E+20   -1.951855E+22    1.268649E+22   -4.742355E+20
   -1.876886E+22    2.114720E+21    2.059968E+20   -2.631802E+22    1.628409E+22   -5.842620E+20
   -2.502778E+22    2.818144E+21    2.656584E+20   -3.529695E+22    2.075617E+22   -5.254224E+20
   -3.331812E+22    3.749424E+21    3.423913E+20   -4.707773E+22    2.627857E+22   -4.097858E+20
   -2.872267E+22    3.200242E+21    1.308339E+20   -5.990723E+22    3.411956E+22   -3.923610E+20
   -2.851509E+22    3.175362E+21    1.209002E+20   -6.051931E+22    3.437395E+22   -3.940071E+20
   -2.830932E+22    3.150681E+21    1.109588E+20   -6.113620E+22    3.462563E+22   -3.957650E+20
   -2.810535E+22    3.126197E+21    1.010098E+20   -6.175774E+22    3.487449E+22   -3.976220E+20
   -2.790317E+22    3.101909E+21    9.105347E+19   -6.238375E+22    3.512046E+22   -3.995650E+20
   -2.770276E+22    3.077816E+21    8.108993E+19   -6.301408E+22    3.536340E+22   -4.015809E+20
   -2.750412E+22    3.053916E+21    7.111942E+19   -6.364856E+22    3.560321E+22   -4.036563E+20
   -2.730722E+22    3.030209E+21    6.114214E+19   -6.428702E+22    3.583976E+22   -4.057774E+20
   -2.711206E+22    3.006692E+21    5.115830E+19   -6.492932E+22    3.607293E+22   -4.079307E+20
   -2.691862E+22    2.983365E+21    4.116810E+19   -6.557528E+22    3.630259E+22   -4.101024E+20
   -2.672690E+22    2.960226E+21    3.117177E+19   -6.622476E+22    3.652861E+22   -4.122791E+20
   -2.653689E+22    2.937274E+21    2.116952E+19   -6.687760E+22    3.675086E+22   -4.144471E+20
   -2.634856E+22    2.914508E+21    1.116156E+19   -6.753365E+22    3.696920E+22   -4.165931E+20
   -2.616192E+22    2.891928E+21    1.148137E+18   -6.819275E+22    3.718351E+22   -4.187040E+20
   -2.597695E+22    2.869531E+21   -8.870545E+18   -6.885475E+22    3.739366E+22   -4.207669E+20
   -2.579365E+22    2.847317E+21   -1.889425E+19   -6.951952E+22    3.759952E+22   -4.227695E+20
   -2.561199E+22    2.825284E+21   -2.892273E+19   -7.018689E+22    3.780095E+22   -4.246995E+20
   -2.543199E+22    2.803433E+21   -3.895571E+19   -7.085673E+22    3.799785E+22   -4.265454E+20
   -2.525362E+22    2.781763E+21   -4.899288E+19   -7.152888E+22    3.819008E+22   -4.282959E+20
   -2.507688E+22    2.760272E+21   -5.903396E+19   -7.220322E+22    3.837753E+22   -4.299406E+20
   -2.490177E+22    2.738960E+21   -6.907863E+19   -7.287959E+22    3.856009E+22   -4.314694E+20
   -2.472829E+22    2.717827E+21   -7.912658E+19   -7.355785E+22    3.873763E+22   -4.328729E+20
   -2.455642E+22    2.696872E+21   -8.917750E+19   -7.423787E+22    3.891004E+22   -4.341426E+20
   -2.438616E+22    2.676095E+21   -9.923104E+19   -7.491951E+22    3.907723E+22   -4.352704E+20
   -2.421751E+22    2.655495E+21   -1.092868E+20   -7.560263E+22    3.923908E+22   -4.362491E+20
   -2.405048E+22    2.635073E+21   -1.193445E+20   -7.628710E+22    3.939550E+22   -4.370724E+20
   -2.388505E+22    2.614829E+21   -1.294036E+20   -7.697278E+22    3.954639E+22   -4.377346E+20
   -2.372122E+22    2.594762E+21   -1.394637E+20   -7.765954E+22    3.969165E+22   -4.382311E+20
   -2.355901E+22    2.574872E+21   -1.495245E+20   -7.834725E+22    3.983120E+22   -4.385577E+20
   -2.339840E+22    2.555161E+21   -1.595854E+20   -7.903578E+22    3.996494E+22   -4.387116E+20
   -2.323941E+22    2.535627E+21   -1.696461E+20   -7.972500E+22    4.009280E+22   -4.386906E+20
   -2.308202E+22    2.516271E+21   -1.797061E+20   -8.041479E+22    4.021470E+22   -4.384933E+20
   -2.292624E+22    2.497094E+21   -1.897651E+20   -8.110500E+22    4.033056E+22   -4.381194E+20
   -2.277208E+22    2.478096E+21   -1.998225E+20   -8.179553E+22    4.044032E+22   -4.375693E+20
   -2.261953E+22    2.459276E+21   -2.098780E+20   -8.248623E+22    4.054389E+22   -4.368446E+20
   -2.246859E+22    2.440635E+21   -2.199311E+20   -8.317700E+22    4.064123E+22   -4.359473E+20
   -2.231928E+22    2.422174E+21   -2.299813E+20   -8.386770E+22    4.073227E+22   -4.348806E+20
   -2.217158E+22    2.403893E+21   -2.400282E+20   -8.455822E+22    4.081696E+22   -4.336485E+20
   -2.202552E+22    2.385792E+21   -2.500713E+20   -8.524843E+22    4.089525E+22   -4.322557E+20
   -2.188108E+22    2.367872E+21   -2.601102E+20   -8.593821E+22    4.096709E+22   -4.307077E+20
   -2.173827E+22    2.350134E+21   -2.701444E+20   -8.662745E+22    4.103244E+22   -4.290108E+20
   -2.159710E+22    2.332577E+21   -2.801735E+20   -8.731602E+22    4.109126E+22   -4.271721E+20
   -2.145758E+22    2.315204E+21   -2.901968E+20   -8.800381E+22    4.114351E+22   -4.251991E+20
   -2.131970E+22    2.298014E+21   -3.002139E+20   -8.869070E+22    4.118918E+22   -4.231003E+20
   -2.118349E+22    2.281008E+21   -3.102243E+20   -8.937658E+22    4.122822E+22   -4.208845E+20
   -2.104893E+22    2.264188E+21   -3.202275E+20   -9.006134E+22    4.126063E+22   -4.185611E+20
   -2.091604E+22    2.247553E+21   -3.302230E+20   -9.074485E+22    4.128639E+22   -4.161401E+20
   -2.078482E+22    2.231106E+21   -3.402103E+20   -9.142700E+22    4.130548E+22   -4.136319E+20
   -2.065529E+22    2.214846E+21   -3.501889E+20   -9.210770E+22    4.131790E+22   -4.110471E+20
   -2.052745E+22    2.198774E+21   -3.601582E+20   -9.278681E+22    4.132364E+22   -4.083969E+20
   -2.040130E+22    2.182892E+21   -3.701177E+20   -9.346424E+22    4.132271E+22   -4.056925E+20
   -2.027686E+22    2.167201E+21   -3.800669E+20   -9.413988E+22    4.131510E+22   -4.029454E+20
   -2.015414E+22    2.151702E+21   -3.900051E+20   -9.481361E+22    4.130084E+22   -4.001672E+20
   -2.003315E+22    2.136396E+21   -3.999319E+20   -9.548533E+22    4.127994E+22   -3.973696E+20
   -1.991388E+22    2.121284E+21   -4.098468E+20   -9.615493E+22    4.125241E+22   -3.945643E+20
   -1.979637E+22    2.106367E+21   -4.197491E+20   -9.682230E+22    4.121828E+22   -3.917629E+20
   -1.968060E+22    2.091647E+21   -4.296383E+20   -9.748735E+22    4.117757E+22   -3.889768E+20
   -1.956661E+22    2.077124E+21   -4.395138E+20   -9.814997E+22    4.113033E+22   -3.862173E+20
   -1.945439E+22    2.062802E+21   -4.493749E+20   -9.881005E+22    4.107658E+22   -3.834954E+20
   -1.934397E+22    2.048680E+21   -4.592212E+20   -9.946749E+22    4.101637E+22   -3.808218E+20
   -1.923535E+22    2.034761E+21   -4.690519E+20   -1.001222E+23    4.094975E+22   -3.782068E+20
   -1.912855E+22    2.021046E+21   -4.788665E+20   -1.007741E+23    4.087676E+22   -3.756603E+20
   -1.902357E+22    2.007536E+21   -4.886645E+20   -1.014230E+23    4.079745E+22   -3.731916E+20
   -1.892044E+22    1.994234E+21   -4.984450E+20   -1.020689E+23    4.071190E+22   -3.708096E+20
   -1.881917E+22    1.981140E+21   -5.082076E+20   -1.027116E+23    4.062016E+22   -3.685224E+20
   -1.871978E+22    1.968258E+21   -5.179515E+20   -1.033511E+23    4.052229E+22   -3.663377E+20
   -1.862227E+22    1.955588E+21   -5.276760E+20   -1.039873E+23    4.041837E+22   -3.642623E+20
   -1.852668E+22    1.943134E+21   -5.373806E+20   -1.046200E+23    4.030848E+22   -3.623025E+20
   -1.843300E+22    1.930895E+21   -5.470645E+20   -1.052492E+23    4.019270E+22   -3.604636E+20
   -1.834127E+22    1.918876E+21   -5.567270E+20   -1.058748E+23    4.007111E+22   -3.587502E+20
   -1.825150E+22    1.907078E+21   -5.663675E+20   -1.064967E+23    3.994379E+22   -3.571663E+20
   -1.816370E+22    1.895503E+21   -5.759852E+20   -1.071148E+23    3.981085E+22   -3.557148E+20
   -1.807791E+22    1.884153E+21   -5.855794E+20   -1.077290E+23    3.967237E+22   -3.543979E+20
   -1.799413E+22    1.873031E+21   -5.951493E+20   -1.083392E+23    3.952847E+22   -3.532169E+20
   -1.791240E+22    1.862140E+21   -6.046943E+20   -1.089453E+23    3.937923E+22   -3.521724E+20
   -1.783272E+22    1.851481E+21   -6.142134E+20   -1.095473E+23    3.922478E+22   -3.512638E+20
   -1.775513E+22    1.841059E+21   -6.237060E+20   -1.101450E+23    3.906522E+22   -3.504901E+20
