  1.046559980021270E+021  -16.3875918903003     
  1.102788270407168E+021  -16.3353221340827     
  1.162033362041371E+021  -16.2830523778651     
  1.224457092227549E+021  -16.2307826216474     
  1.290229975789238E+021  -16.1785128654298     
  1.359531672311469E+021  -16.1262431092121     
  1.432551478225737E+021  -16.0739733529945     
  1.509488839404097E+021  -16.0217035967769     
  1.590553894493801E+021  -15.9694338405592     
  1.675968051856983E+021  -15.9171640843416     
  1.765964593058198E+021  -15.8648943281240     
  1.860789305039625E+021  -15.8126245719063     
  1.960701150421285E+021  -15.7603548156887     
  2.065972978930200E+021  -15.7080850594710     
  2.176892267585421E+021  -15.6558153032534     
  2.293761900830086E+021  -15.6035455470358     
  2.416900997777006E+021  -15.5512757908181     
  2.546645787328834E+021  -15.4990060346005     
  2.683350517499499E+021  -15.4467362783828     
  2.827388417863551E+021  -15.3944665221652     
  2.979152720822805E+021  -15.3421967659476     
  3.139057735315884E+021  -15.2899270097299     
  3.307539966366075E+021  -15.2376572535123     
  3.485059301805538E+021  -15.1853874972946     
  3.672100272286679E+021  -15.1331177410770     
  3.869173367073903E+021  -15.0808479848594     
  4.076816414168901E+021  -15.0285782286417     
  4.295596043388120E+021  -14.9763084724241     
  4.526109238204530E+021  -14.9240387162065     
  4.768984948703828E+021  -14.8717689599888     
  5.024885793329335E+021  -14.8194992037712     
  5.294509863196158E+021  -14.7672294475535     
  5.578592627958669E+021  -14.7149596913359     
  5.877908916487784E+021  -14.6626899351183     
  6.193275013891090E+021  -14.6104201789006     
  6.525550886538710E+021  -14.5581504226830     
  6.875642516802691E+021  -14.5058806664653     
  7.244504339698170E+021  -14.4536109102477     
  7.633141825153385E+021  -14.4013411540301     
  8.042614218749891E+021  -14.3490713978124     
  8.474037398662966E+021  -14.2968016415948     
  8.928586875486835E+021  -14.2445318853772     
  9.407500971075061E+021  -14.1922621291595     
  9.912084186651899E+021  -14.1399923729419     
  1.044371069993550E+022  -14.0877226167242     
  1.100382805707745E+022  -14.0354528605066     
  1.159396108576219E+022  -13.9831831042890     
  1.221571602049133E+022  -13.9309133480713     
  1.287078478999954E+022  -13.8786435918537     
  1.356094955577827E+022  -13.8263738356360     
  1.428808752561332E+022  -13.7741040794184     
  1.505417599261469E+022  -13.7218343232008     
  1.586129759733564E+022  -13.6695645669831     
  1.671164590064653E+022  -13.6172948107655     
  1.760753129335362E+022  -13.5650250545478     
  1.855138714299353E+022  -13.5127552983302     
  1.954577625157397E+022  -13.4604855421126     
  2.059339769277435E+022  -13.4082157858949     
  2.169709404327199E+022  -13.3559460296773     
  2.285985888056073E+022  -13.3036762734597     
  2.408484469759192E+022  -13.2514065172420     
  2.537537128388512E+022  -13.1991367610244     
  2.673493453681080E+022  -13.1468670048067     
  2.816721561439798E+022  -13.0945972485891     
  2.967609061474720E+022  -13.0423274923715     
  3.126564082972007E+022  -12.9900577361538     
  3.294016344439708E+022  -12.9377879799362     
  3.470418270760552E+022  -12.8855182237185     
  3.656246174356868E+022  -12.8332484675009     
  3.852001505309722E+022  -12.7809787112833     
  4.058212147544263E+022  -12.7287089550656     
  4.275433779806098E+022  -12.6764391988480     
  4.504251313889513E+022  -12.6241694426304     
  4.745280410948853E+022  -12.5718996864127     
  4.999169049719424E+022  -12.5196299301951     
  5.266599179375845E+022  -12.4673601739774     
  5.548288465970184E+022  -12.4150904177598     
  5.844992120476118E+022  -12.3628206615422     
  6.157504793808456E+022  -12.3105509053245     
  6.486662575650718E+022  -12.2582811491069     
  6.833345105808671E+022  -12.2060113928892     
  7.198477765925775E+022  -12.1537416366716     
  7.583033962738440E+022  -12.1014718804540     
  7.988037533973441E+022  -12.0492021242363     
  8.414565284243007E+022  -11.9969323680187     
  8.863749599803976E+022  -11.9446626118010     
  9.336781185891645E+022  -11.8923928555834     
  9.834911947309089E+022  -11.8401230993658     
  1.035945800722514E+023  -11.7878533431481     
  1.091180281238198E+023  -11.7355835869305     
  1.149340039134180E+023  -11.6833138307129     
  1.210577877977704E+023  -11.6310440744952     
  1.275054357740556E+023  -11.5787743182776     
  1.342938161442620E+023  -11.5265045620599     
  1.414406479533085E+023  -11.4742348058423     
  1.489645413267190E+023  -11.4219650496247     
  1.568850389368911E+023  -11.3696952934070     
  1.652226589204700E+023  -11.3174255371894     
  1.739989397532073E+023  -11.2651557809717     
  1.832364871322590E+023  -11.2128860247541     
  1.929590217735574E+023  -11.1606162685365     
  2.031914290415676E+023  -11.1083465123188     
  2.139598106867537E+023  -11.0560767561012     
  2.252915384049493E+023  -11.0038069998836     
  2.372153082451972E+023  -10.9515372436659     
  2.497611970859290E+023  -10.8992674874483     
  2.629607213218395E+023  -10.8469977312306     
  2.768468968226115E+023  -10.7947279750130     
  2.914542998658645E+023  -10.7424582187954     
  3.068191301359778E+023  -10.6901884625777     
  3.229792758615811E+023  -10.6379187063601     
  3.399743793914566E+023  -10.5856489501424     
  3.578459039439328E+023  -10.5333791939248     
  3.766372021876983E+023  -10.4811094377072     
  3.963935864772165E+023  -10.4288396814895     
  4.171623986314868E+023  -10.3765699252719     
  4.389930809243638E+023  -10.3243001690542     
  4.619372484884448E+023  -10.2720304128366     
  4.860487622211362E+023  -10.2197606566190     
  5.113838005829682E+023  -10.1674909004013     
  5.380009322051352E+023  -10.1152211441837     
  5.659611892783203E+023  -10.0629513879661     
  5.953281396789610E+023  -10.0106816317484     
  6.261679575859633E+023  -9.95841187553078     
  6.585494940458111E+023  -9.90614211931314     
  6.925443473031026E+023  -9.85387236309550     
  7.282269298368687E+023  -9.80160260687786     
  7.656745335578731E+023  -9.74933285066022     
  8.049673938197010E+023  -9.69706309444258     
  8.461887515861930E+023  -9.64479333822494     
  8.894249106034535E+023  -9.59252358200731     
  9.347652922208458E+023  -9.54025382578967     
  9.823024878985641E+023  -9.48798406957203     
  1.032132307690675E+024  -9.43571431335439     
  1.084353822927885E+024  -9.38344455713675     
  1.139069405771879E+024  -9.33117480091911     
  1.196384765522598E+024  -9.27890504470147     
  1.256408978753997E+024  -9.22663528848384     
  1.319254513803159E+024  -9.17436553226620     
  1.385037251492790E+024  -9.12209577604856     
  1.453876501935579E+024  -9.06982601983092     
  1.525895013925954E+024  -9.01755626361328     
  1.601218979673362E+024  -8.96528650739564     
  1.679978035831702E+024  -8.91301675117800     
  1.762305260269049E+024  -8.86074699496037     
  1.848337161956463E+024  -8.80847723874273     
  1.938213667794335E+024  -8.75620748252509     
  2.032078106903206E+024  -8.70393772630745     
  2.130077190963096E+024  -8.65166797008981     
  2.232360990190884E+024  -8.59939821387217     
  2.339082908420047E+024  -8.54712845765453     
  2.450399657873683E+024  -8.49485870143690     
  2.566471231420928E+024  -8.44258894521926     
  2.687460874364861E+024  -8.39031918900162     
  2.813535058170248E+024  -8.33804943278398     
  2.944863456712322E+024  -8.28577967656634     
  3.081618922695250E+024  -8.23350992034870     
  3.223977467960978E+024  -8.18124016413106     
  3.372118249078840E+024  -8.12897040791342     
  3.526223558182940E+024  -8.07670065169578     
  3.686478817621534E+024  -8.02443089547815     
  3.853072582353751E+024  -7.97216113926051     
  4.026196550943290E+024  -7.91989138304287     
  4.206045583894896E+024  -7.86762162682523     
  4.392817729525371E+024  -7.81535187060759     
  4.586714260384879E+024  -7.76308211438995     
  4.787939720804438E+024  -7.71081235817231     
  4.996701982939252E+024  -7.65854260195467     
  5.213212313250278E+024  -7.60627284573704     
  5.437685451123654E+024  -7.55400308951940     
  5.670339699670373E+024  -7.50173333330176     
  5.911397025240916E+024  -7.44946357708412     
  6.161083168957853E+024  -7.39719382086648     
  6.184824501948797E+024  -7.39231758885311     
  6.208643115289083E+024  -7.38744135683973     
  6.232539197661051E+024  -7.38256512482635     
  6.256512937747027E+024  -7.37768889281298     
  6.280564524277325E+024  -7.37281266079960     
  6.304694146755663E+024  -7.36793642878623     
  6.328901995310862E+024  -7.36306019677285     
  6.353188260089644E+024  -7.35818396475948     
  6.377553131238713E+024  -7.35330773274610     
  6.401996799059574E+024  -7.34843150073273     
  6.426519454816324E+024  -7.34355526871935     
  6.451121290142516E+024  -7.33867903670598     
  6.475802496672469E+024  -7.33380280469260     
  6.500563266041031E+024  -7.32892657267923     
  6.525403790242398E+024  -7.32405034066585     
  6.550324262255354E+024  -7.31917410865248     
  6.575324875225798E+024  -7.31429787663910     
  6.600405822299622E+024  -7.30942164462573     
  6.625567296639250E+024  -7.30454541261235     
  6.650809492045253E+024  -7.29966918059898     
  6.676132603144828E+024  -7.29479294858560     
  6.701536824620174E+024  -7.28991671657223     
  6.727022351153488E+024  -7.28504048455885     
  6.752589377506779E+024  -7.28016425254547     
  6.778238099344539E+024  -7.27528802053210     
  6.803968712901745E+024  -7.27041178851872     
  6.829781414422367E+024  -7.26553555650535     
  6.855676400150368E+024  -7.26065932449197     
  6.881653866554868E+024  -7.25578309247860     
  6.907714011159354E+024  -7.25090686046522     
  6.933857031795730E+024  -7.24603062845185     
  6.960083126295928E+024  -7.24115439643847     
  6.986392492494777E+024  -7.23627816442510     
  7.012785328705151E+024  -7.23140193241172     
  7.039261834246517E+024  -7.22652570039835     
  7.065822208565688E+024  -7.22164946838497     
  7.092466651109492E+024  -7.21677323637160     
  7.119195361357748E+024  -7.21189700435822     
  7.146008539571095E+024  -7.20702077234485     
  7.172906386803412E+024  -7.20214454033147     
  7.199889104144037E+024  -7.19726830831810     
  7.226956892682325E+024  -7.19239207630472     
  7.254109953633360E+024  -7.18751584429135     
  7.281348489246108E+024  -7.18263961227797     
  7.308672702277267E+024  -7.17776338026459     
  7.336082795487047E+024  -7.17288714825122     
  7.363578971635680E+024  -7.16801091623784     
  7.391161433802370E+024  -7.16313468422447     
  7.418830386196868E+024  -7.15825845221109     
  7.446586033279289E+024  -7.15338222019772     
  7.474428579509735E+024  -7.14850598818434     
  7.502358229357205E+024  -7.14362975617097     
  7.530375187908556E+024  -7.13875352415759     
  7.558479661260279E+024  -7.13387729214422     
  7.586671855602097E+024  -7.12900106013084     
  7.614951977123739E+024  -7.12412482811747     
  7.643320232074186E+024  -7.11924859610409     
  7.671776827637379E+024  -7.11437236409072     
  7.700321971742345E+024  -7.10949613207734     
  7.728955872338802E+024  -7.10461990006397     
  7.757678737376477E+024  -7.09974366805059     
  7.786490774994968E+024  -7.09486743603722     
  7.815392194495280E+024  -7.08999120402384     
  7.844383205617364E+024  -7.08511497201047     
  7.873464018101983E+024  -7.08023873999709     
  7.902634841690628E+024  -7.07536250798371     
  7.931895886564020E+024  -7.07048627597034     
  7.961247364087860E+024  -7.06561004395696     
  7.990689485825653E+024  -7.06073381194359     
  8.020222463340907E+024  -7.05585757993021     
  8.049846508217896E+024  -7.05098134791684     
  8.079561832818022E+024  -7.04610511590346     
  8.109368650495224E+024  -7.04122888389009     
  8.139267174668084E+024  -7.03635265187671     
  8.169257618755188E+024  -7.03147641986334     
  8.199340196273919E+024  -7.02660018784996     
  8.229515121837661E+024  -7.02172395583659     
  8.259782610742681E+024  -7.01684772382321     
  8.290142878295600E+024  -7.01197149180984     
  8.320596139803043E+024  -7.00709525979646     
  8.351142610848732E+024  -7.00221902778309     
  8.381782508293307E+024  -6.99734279576971     
  8.412516049364954E+024  -6.99246656375634     
  8.443343451291908E+024  -6.98759033174296     
  8.474264931306168E+024  -6.98271409972959     
  8.505280707225497E+024  -6.97783786771621     
  8.536390998082833E+024  -6.97296163570284     
  8.567596023062181E+024  -6.96808540368946     
  8.598896001347569E+024  -6.96320917167608     
  8.630291152164313E+024  -6.95833293966271     
  8.661781695690696E+024  -6.95345670764933     
  8.693367853059654E+024  -6.94858047563596     
  8.725049845445765E+024  -6.94370424362258     
  8.756827894023591E+024  -6.93882801160921     
  8.788702220123390E+024  -6.93395177959583     
  8.820673046333116E+024  -6.92907554758246     
  8.852740595849272E+024  -6.92419931556908     
  8.884905091872341E+024  -6.91932308355571     
  8.917166757602819E+024  -6.91444685154233     
  8.949525816634086E+024  -6.90957061952896     
  8.981982493929840E+024  -6.90469438751558     
  9.014537014752376E+024  -6.89981815550221     
  9.047189604363997E+024  -6.89494192348883     
  9.079940488038333E+024  -6.89006569147546     
  9.112789891806086E+024  -6.88518945946208     
  9.145738042917379E+024  -6.88031322744871     
  9.178785168732798E+024  -6.87543699543533     
  9.211931496612927E+024  -6.87056076342196     
  9.245177253992265E+024  -6.86568453140858     
  9.278522669446108E+024  -6.86080829939521     
  9.311967972446222E+024  -6.85593206738183     
  9.345513392488497E+024  -6.85105583536845     
  9.379159159068834E+024  -6.84617960335508     
  9.412905501917824E+024  -6.84130337134170     
  9.446752652177927E+024  -6.83642713932833     
  9.480700841517013E+024  -6.83155090731495     
  9.514750301603838E+024  -6.82667467530158     
  9.548901264108137E+024  -6.82179844328820     
  9.583153961239668E+024  -6.81692221127483     
  9.617508626642588E+024  -6.81204597926145     
  9.651965494196594E+024  -6.80716974724808     
  9.686524797781373E+024  -6.80229351523470     
  9.721186771302801E+024  -6.79741728322133     
  9.755951649617091E+024  -6.79254105120795     
  9.790819668777154E+024  -6.78766481919458     
  9.825791064912208E+024  -6.78278858718120     
  9.860866074151467E+024  -6.77791235516783     
  9.896044932746768E+024  -6.77303612315445     
  9.931327878284416E+024  -6.76815989114108     
  9.966715149170329E+024  -6.76328365912770     
  1.000220698382231E+025  -6.75840742711433     
  1.003780362065821E+025  -6.75353119510095     
  1.007350529843728E+025  -6.74865496308758     
  1.010931225746697E+025  -6.74377873107420     
  1.014522473849326E+025  -6.73890249906082     
  1.018124298226218E+025  -6.73402626704745     
  1.021736722952465E+025  -6.72915003503407     
  1.025359772174917E+025  -6.72427380302070     
  1.028993470187085E+025  -6.71939757100732     
  1.032637841300399E+025  -6.71452133899395     
  1.036292909826290E+025  -6.70964510698057     
  1.039958700081345E+025  -6.70476887496720     
  1.043635236498282E+025  -6.69989264295382     
  1.047322543624533E+025  -6.69501641094045     
  1.051020646012408E+025  -6.69014017892707     
  1.054729568214217E+025  -6.68526394691370     
  1.058449334801491E+025  -6.68038771490032     
  1.062179970498337E+025  -6.67551148288695     
  1.065921500101602E+025  -6.67063525087357     
  1.069673948408576E+025  -6.66575901886020     
  1.073437340216557E+025  -6.66088278684682     
  1.077211700371039E+025  -6.65600655483345     
  1.080997053882967E+025  -6.65113032282007     
  1.084793425798762E+025  -6.64625409080670     
  1.088600841164843E+025  -6.64137785879332     
  1.092419325029070E+025  -6.63650162677994     
  1.096248902531604E+025  -6.63162539476657     
  1.100089598959161E+025  -6.62674916275319     
  1.103941439611480E+025  -6.62187293073982     
  1.107804449788298E+025  -6.61699669872644     
  1.111678654798514E+025  -6.61212046671307     
  1.115564080089404E+025  -6.60724423469969     
  1.119460751215466E+025  -6.60236800268632     
  1.123368693733990E+025  -6.59749177067294     
  1.127287933202270E+025  -6.59261553865957     
  1.131218495206411E+025  -6.58773930664619     
  1.135160405502980E+025  -6.58286307463282     
  1.139113689911011E+025  -6.57798684261944     
  1.143078374249629E+025  -6.57311061060607     
  1.147054484338091E+025  -6.56823437859269     
  1.151042046061536E+025  -6.56335814657932     
  1.155041085477420E+025  -6.55848191456594     
  1.159051628671020E+025  -6.55360568255257     
  1.163073701727617E+025  -6.54872945053919     
  1.167107330735765E+025  -6.54385321852582     
  1.171152541899252E+025  -6.53897698651244     
  1.175209361564950E+025  -6.53410075449906     
  1.179277816088656E+025  -6.52922452248569     
  1.183357931826167E+025  -6.52434829047231     
  1.187449735148360E+025  -6.51947205845894     
  1.191553252587120E+025  -6.51459582644556     
  1.195668510771807E+025  -6.50971959443219     
  1.199795536333140E+025  -6.50484336241881     
  1.203934355901838E+025  -6.49996713040544     
  1.208084996150283E+025  -6.49509089839206     
  1.212247483936739E+025  -6.49021466637869     
  1.216421846171290E+025  -6.48533843436531     
  1.220608109764023E+025  -6.48046220235194     
  1.224806301625653E+025  -6.47558597033856     
  1.229016448753894E+025  -6.47070973832519     
  1.233238578321658E+025  -6.46583350631181     
  1.237472717522885E+025  -6.46095727429844     
  1.241718893551516E+025  -6.45608104228506     
  1.245977133607869E+025  -6.45120481027169     
  1.250247465032249E+025  -6.44632857825831     
  1.254529915301321E+025  -6.44145234624494     
  1.258824511897406E+025  -6.43657611423156     
  1.263131282302825E+025  -6.43169988221818     
  1.267450254023358E+025  -6.42682365020481     
  1.271781454747815E+025  -6.42194741819143     
  1.290940657443787E+025  -6.40054092679746     
  1.310338429801438E+025  -6.37913443540349     
  1.329977153782142E+025  -6.35772794400952     
  1.349859235177236E+025  -6.33632145261555     
  1.369987103950162E+025  -6.31491496122158     
  1.390363214581918E+025  -6.29350846982761     
  1.410990046425078E+025  -6.27210197843363     
  1.431870104051096E+025  -6.25069548703966     
  1.453005917598726E+025  -6.22928899564569     
  1.474400043128997E+025  -6.20788250425172     
  1.496055062982812E+025  -6.18647601285775     
  1.517973586141107E+025  -6.16506952146378     
  1.540158248587572E+025  -6.14366303006981     
  1.562611713673960E+025  -6.12225653867583     
  1.585336672487968E+025  -6.10085004728186     
  1.608335844223724E+025  -6.07944355588789     
  1.631611976554874E+025  -6.05803706449392     
  1.655167846010306E+025  -6.03663057309995     
  1.679006258352503E+025  -6.01522408170598     
  1.703130048959324E+025  -5.99381759031201     
  1.727542083215648E+025  -5.97241109891803     
  1.752245256897203E+025  -5.95100460752406     
  1.777242496554548E+025  -5.92959811613009     
  1.802536759904940E+025  -5.90819162473612     
  1.828131036227058E+025  -5.88678513334215     
  1.854028346758572E+025  -5.86537864194818     
  1.880231745096572E+025  -5.84397215055421     
  1.906744317600884E+025  -5.82256565916023     
  1.933569183800339E+025  -5.80115916776626     
  1.960709496801994E+025  -5.77975267637229     
  1.988168443703386E+025  -5.75834618497832     
  2.015949246007832E+025  -5.73693969358435     
  2.044055160042831E+025  -5.71553320219038     
  2.072489477382368E+025  -5.69412671079641     
  2.101255525280889E+025  -5.67272021940243     
  2.130356667098841E+025  -5.65131372800846     
  2.159796302727434E+025  -5.62990723661449     
  2.189577869023124E+025  -5.60850074522052     
  2.219704840245620E+025  -5.58709425382655     
  2.250180728499331E+025  -5.56568776243258     
  2.281009084178313E+025  -5.54428127103861     
  2.312193496414758E+025  -5.52287477964463     
  2.343737593531099E+025  -5.50146828825066     
  2.375645043495765E+025  -5.48006179685669     
  2.407919554382663E+025  -5.45865530546272     
  2.440564874834442E+025  -5.43724881406875     
  2.473584794529584E+025  -5.41584232267478     
  2.506983144654160E+025  -5.39443583128081     
  2.540763798387388E+025  -5.37302933988683     
  2.574930671378545E+025  -5.35162284849286     
  2.609487722221977E+025  -5.33021635709889     
  2.644438952944117E+025  -5.30880986570492     
  2.679788409494936E+025  -5.28740337431095     
  2.715540182243661E+025  -5.26599688291698     
  2.751698406478837E+025  -5.24459039152300     
  2.788267262912798E+025  -5.22318390012903     
  2.825250978190624E+025  -5.20177740873506     
  2.862653825403633E+025  -5.18037091734109     
  2.900480124607480E+025  -5.15896442594712     
  2.938734243344952E+025  -5.13755793455315     
  2.977420597173494E+025  -5.11615144315918     
  3.016543650198311E+025  -5.09474495176520     
  3.056107915621670E+025  -5.07333846037123     
  3.096117956283652E+025  -5.05193196897726     
  3.136578385199529E+025  -5.03052547758329     
  3.177493866111811E+025  -5.00911898618932     
  3.218869114047789E+025  -4.98771249479535     
  3.260708895882326E+025  -4.96630600340138     
  3.303018030905962E+025  -4.94489951200740     
  3.345801391398414E+025  -4.92349302061343     
  3.389063903207546E+025  -4.90208652921946     
  3.432810546333883E+025  -4.88068003782549     
  3.477046355520730E+025  -4.85927354643152     
  3.521776420849986E+025  -4.83786705503755     
  3.567005888343713E+025  -4.81646056364358     
  3.612739960572288E+025  -4.79505407224960     
  3.658983897281313E+025  -4.77364758085563     
  3.705743016010417E+025  -4.75224108946166     
  3.753022692706635E+025  -4.73083459806769     
  3.800828362355515E+025  -4.70942810667372     
  3.849165519618873E+025  -4.68802161527975     
  3.898039719478862E+025  -4.66661512388578     
  3.947456577888400E+025  -4.64520863249180     
  3.997421772428024E+025  -4.62380214109783     
  4.047941042969299E+025  -4.60239564970386     
  4.099020192344781E+025  -4.58098915830989     
  4.150665087024659E+025  -4.55958266691592     
  4.202881657800168E+025  -4.53817617552195     
  4.255675900473769E+025  -4.51676968412798     
  4.309053876556972E+025  -4.49536319273400     
  4.363021713989633E+025  -4.47395670134003     
  4.417585607851808E+025  -4.45255020994606     
  4.472751821067499E+025  -4.43114371855209     
  4.528526685129433E+025  -4.40973722715812     
  4.584916600831755E+025  -4.38833073576415     
  4.641928039010074E+025  -4.36692424437018     
  4.699567541288877E+025  -4.34551775297620     
  4.757841720836422E+025  -4.32411126158223     
  4.816757263127159E+025  -4.30270477018826     
  4.876320926711756E+025  -4.28129827879429     
  4.936539543994793E+025  -4.25989178740032     
  4.997420022020160E+025  -4.23848529600635     
  5.058969343264253E+025  -4.21707880461238     
  5.121194566437691E+025  -4.19567231321840     
  5.184102827311264E+025  -4.17426582182443     
  5.247701339535285E+025  -4.15285933043046     
  5.311997395447082E+025  -4.13145283903649     
  5.376998366903097E+025  -4.11004634764252     
  5.442711706119993E+025  -4.08863985624855     
  5.509144946523913E+025  -4.06723336485457     
  5.576305703607914E+025  -4.04582687346060     
  5.644201675797630E+025  -4.02442038206663     
  5.712840645325155E+025  -4.00301389067266     
  5.782230479111193E+025  -3.98160739927869     
  5.852379129655541E+025  -3.96020090788472     
  5.923294635935773E+025  -3.93879441649075     
  5.994985124314316E+025  -3.91738792509678     
  6.067458809454389E+025  -3.89598143370280     
  6.140723995262502E+025  -3.87457494230883     
  6.214789075824987E+025  -3.85316845091486     
  6.289662536327328E+025  -3.83176195952089     
  6.365352954001269E+025  -3.81035546812692     
  6.441868999081368E+025  -3.78894897673295     
  6.519219435769642E+025  -3.76754248533897     
  6.597413123208233E+025  -3.74613599394500     
  6.676459016460024E+025  -3.72472950255103     
  6.756366167497113E+025  -3.70332301115706     
  6.837143726196946E+025  -3.68191651976309     
  6.918800941346102E+025  -3.66051002836912     
  7.001347161651477E+025  -3.63910353697515     
  7.084791836758717E+025  -3.61769704558117     
  7.169144518278309E+025  -3.59629055418720     
  7.254414860838708E+025  -3.57488406279323     
  7.340612623132663E+025  -3.55347757139926     
  7.427747668937777E+025  -3.53207108000529     
  7.515829968166072E+025  -3.51066458861132     
