    1.500001E+00    1.500001E+00    1.500001E+00    1.500001E+00    1.500001E+00    1.500001E+00
    1.500001E+00    1.500001E+00    1.500001E+00    1.500001E+00    1.500001E+00    1.500001E+00
    1.500001E+00    1.500001E+00    1.500001E+00    1.500001E+00    1.500001E+00    1.500001E+00
    1.500001E+00    1.500001E+00    1.500001E+00    1.500001E+00    1.500001E+00    1.500001E+00
    1.500001E+00    1.500001E+00    1.500001E+00    1.500001E+00    1.500001E+00    1.500001E+00
    1.500001E+00    1.500001E+00    1.500001E+00    1.500001E+00    1.500001E+00    1.500001E+00
    1.500002E+00    1.500002E+00    1.500002E+00    1.500002E+00    1.500002E+00    1.500002E+00
    1.500002E+00    1.500002E+00    1.500002E+00    1.500002E+00    1.500002E+00    1.500002E+00
    1.500002E+00    1.500002E+00    1.500002E+00    1.500002E+00    1.500002E+00    1.500002E+00
    1.500002E+00    1.500002E+00    1.500002E+00    1.500002E+00    1.500002E+00    1.500002E+00
    1.500002E+00    1.500002E+00    1.500002E+00    1.500002E+00    1.500002E+00    1.500002E+00
    1.500002E+00    1.500002E+00    1.500002E+00    1.500002E+00    1.500002E+00    1.500002E+00
    1.500002E+00    1.500002E+00    1.500002E+00    1.500002E+00    1.500002E+00    1.500003E+00
    1.500003E+00    1.500003E+00    1.500003E+00    1.500003E+00    1.500003E+00    1.500003E+00
    1.500003E+00    1.500003E+00    1.500003E+00    1.500003E+00    1.500003E+00    1.500003E+00
    1.500003E+00    1.500003E+00    1.500003E+00    1.500003E+00    1.500003E+00    1.500003E+00
    1.500003E+00    1.500003E+00    1.500003E+00    1.500003E+00    1.500003E+00    1.500003E+00
    1.500004E+00    1.500004E+00    1.500004E+00    1.500004E+00    1.500004E+00    1.500004E+00
    1.500004E+00    1.500004E+00    1.500004E+00    1.500004E+00    1.500004E+00    1.500004E+00
    1.500004E+00    1.500004E+00    1.500004E+00    1.500004E+00    1.500004E+00    1.500004E+00
    1.500005E+00    1.500005E+00    1.500005E+00    1.500005E+00    1.500005E+00    1.500005E+00
    1.500005E+00    1.500005E+00    1.500005E+00    1.500005E+00    1.500005E+00    1.500005E+00
    1.500005E+00    1.500005E+00    1.500005E+00    1.500005E+00    1.500005E+00    1.500006E+00
    1.500006E+00    1.500006E+00    1.500006E+00    1.500006E+00    1.500006E+00    1.500006E+00
    1.500006E+00    1.500006E+00    1.500006E+00    1.500006E+00    1.500006E+00    1.500007E+00
    1.500007E+00    1.500007E+00    1.500007E+00    1.500007E+00    1.500007E+00    1.500007E+00
    1.500007E+00    1.500007E+00    1.500007E+00    1.500007E+00    1.500007E+00    1.500008E+00
    1.500008E+00    1.500008E+00    1.500008E+00    1.500008E+00    1.500008E+00    1.500009E+00
    1.500009E+00    1.500009E+00    1.500009E+00    1.500009E+00    1.500009E+00    1.500009E+00
    1.500009E+00    1.500009E+00    1.500009E+00    1.500009E+00    1.500009E+00    1.500010E+00
    1.500010E+00    1.500010E+00    1.500010E+00    1.500010E+00    1.500010E+00    1.500011E+00
    1.500011E+00    1.500011E+00    1.500011E+00    1.500011E+00    1.500011E+00    1.500012E+00
    1.500012E+00    1.500012E+00    1.500012E+00    1.500012E+00    1.500012E+00    1.500013E+00
    1.500013E+00    1.500013E+00    1.500013E+00    1.500013E+00    1.500013E+00    1.500015E+00
    1.500014E+00    1.500014E+00    1.500014E+00    1.500014E+00    1.500014E+00    1.500016E+00
    1.500015E+00    1.500015E+00    1.500015E+00    1.500015E+00    1.500015E+00    1.500017E+00
    1.500016E+00    1.500016E+00    1.500016E+00    1.500016E+00    1.500016E+00    1.500019E+00
    1.500017E+00    1.500017E+00    1.500017E+00    1.500017E+00    1.500018E+00    1.500021E+00
    1.500019E+00    1.500019E+00    1.500019E+00    1.500019E+00    1.500019E+00    1.500023E+00
    1.500020E+00    1.500020E+00    1.500020E+00    1.500020E+00    1.500021E+00    1.500025E+00
    1.500022E+00    1.500022E+00    1.500022E+00    1.500022E+00    1.500023E+00    1.500027E+00
    1.500024E+00    1.500024E+00    1.500024E+00    1.500024E+00    1.500025E+00    1.500030E+00
    1.500026E+00    1.500026E+00    1.500026E+00    1.500026E+00    1.500027E+00    1.500033E+00
    1.500028E+00    1.500028E+00    1.500028E+00    1.500028E+00    1.500029E+00    1.500037E+00
    1.500030E+00    1.500030E+00    1.500030E+00    1.500030E+00    1.500031E+00    1.500040E+00
    1.500033E+00    1.500033E+00    1.500033E+00    1.500033E+00    1.500034E+00    1.500045E+00
    1.500035E+00    1.500035E+00    1.500035E+00    1.500035E+00    1.500037E+00    1.500049E+00
    1.500038E+00    1.500038E+00    1.500038E+00    1.500038E+00    1.500040E+00    1.500055E+00
    1.500041E+00    1.500041E+00    1.500041E+00    1.500042E+00    1.500044E+00    1.500060E+00
    1.500044E+00    1.500044E+00    1.500044E+00    1.500045E+00    1.500047E+00    1.500067E+00
    1.500048E+00    1.500048E+00    1.500048E+00    1.500049E+00    1.500051E+00    1.500075E+00
    1.500052E+00    1.500052E+00    1.500052E+00    1.500053E+00    1.500056E+00    1.500083E+00
    1.500056E+00    1.500056E+00    1.500056E+00    1.500057E+00    1.500061E+00    1.500093E+00
    1.500061E+00    1.500061E+00    1.500061E+00    1.500062E+00    1.500066E+00    1.500103E+00
    1.500066E+00    1.500066E+00    1.500066E+00    1.500067E+00    1.500072E+00    1.500116E+00
    1.500071E+00    1.500071E+00    1.500071E+00    1.500073E+00    1.500079E+00    1.500129E+00
    1.500077E+00    1.500077E+00    1.500077E+00    1.500079E+00    1.500086E+00    1.500145E+00
    1.500083E+00    1.500083E+00    1.500083E+00    1.500085E+00    1.500093E+00    1.500163E+00
    1.500090E+00    1.500090E+00    1.500090E+00    1.500092E+00    1.500102E+00    1.500183E+00
    1.500098E+00    1.500098E+00    1.500098E+00    1.500100E+00    1.500111E+00    1.500206E+00
    1.500106E+00    1.500106E+00    1.500106E+00    1.500109E+00    1.500122E+00    1.500233E+00
    1.500114E+00    1.500114E+00    1.500114E+00    1.500118E+00    1.500133E+00    1.500263E+00
    1.500123E+00    1.500123E+00    1.500123E+00    1.500128E+00    1.500145E+00    1.500298E+00
    1.500134E+00    1.500134E+00    1.500134E+00    1.500138E+00    1.500159E+00    1.500338E+00
    1.500144E+00    1.500144E+00    1.500144E+00    1.500150E+00    1.500175E+00    1.500383E+00
    1.500156E+00    1.500156E+00    1.500156E+00    1.500163E+00    1.500192E+00    1.500436E+00
    1.500169E+00    1.500169E+00    1.500169E+00    1.500177E+00    1.500210E+00    1.500496E+00
    1.500183E+00    1.500183E+00    1.500183E+00    1.500192E+00    1.500231E+00    1.500565E+00
    1.500198E+00    1.500198E+00    1.500198E+00    1.500209E+00    1.500254E+00    1.500645E+00
    1.500214E+00    1.500214E+00    1.500214E+00    1.500227E+00    1.500280E+00    1.500738E+00
    1.500231E+00    1.500231E+00    1.500231E+00    1.500246E+00    1.500309E+00    1.500844E+00
    1.500250E+00    1.500250E+00    1.500250E+00    1.500268E+00    1.500341E+00    1.500967E+00
    1.500271E+00    1.500271E+00    1.500271E+00    1.500291E+00    1.500376E+00    1.501109E+00
    1.500293E+00    1.500293E+00    1.500293E+00    1.500316E+00    1.500417E+00    1.501274E+00
    1.500317E+00    1.500317E+00    1.500317E+00    1.500344E+00    1.500462E+00    1.501465E+00
    1.500342E+00    1.500342E+00    1.500343E+00    1.500375E+00    1.500512E+00    1.501686E+00
    1.500370E+00    1.500370E+00    1.500371E+00    1.500408E+00    1.500569E+00    1.501942E+00
    1.500401E+00    1.500401E+00    1.500401E+00    1.500445E+00    1.500633E+00    1.502239E+00
    1.500433E+00    1.500433E+00    1.500433E+00    1.500485E+00    1.500705E+00    1.502584E+00
    1.500469E+00    1.500469E+00    1.500469E+00    1.500529E+00    1.500786E+00    1.502985E+00
    1.500507E+00    1.500507E+00    1.500507E+00    1.500578E+00    1.500878E+00    1.503451E+00
    1.500548E+00    1.500548E+00    1.500548E+00    1.500631E+00    1.500983E+00    1.503992E+00
    1.500593E+00    1.500593E+00    1.500593E+00    1.500690E+00    1.501101E+00    1.504622E+00
    1.500641E+00    1.500641E+00    1.500642E+00    1.500755E+00    1.501236E+00    1.505354E+00
    1.500693E+00    1.500693E+00    1.500694E+00    1.500826E+00    1.501389E+00    1.506207E+00
    1.500750E+00    1.500750E+00    1.500750E+00    1.500905E+00    1.501564E+00    1.507200E+00
    1.500811E+00    1.500811E+00    1.500812E+00    1.500993E+00    1.501763E+00    1.508356E+00
    1.500877E+00    1.500877E+00    1.500878E+00    1.501090E+00    1.501991E+00    1.509703E+00
    1.500949E+00    1.500949E+00    1.500949E+00    1.501197E+00    1.502252E+00    1.511272E+00
    1.501026E+00    1.501026E+00    1.501027E+00    1.501317E+00    1.502550E+00    1.513101E+00
    1.501109E+00    1.501109E+00    1.501110E+00    1.501450E+00    1.502892E+00    1.515233E+00
    1.501199E+00    1.501199E+00    1.501201E+00    1.501598E+00    1.503285E+00    1.517719E+00
    1.501297E+00    1.501297E+00    1.501298E+00    1.501763E+00    1.503736E+00    1.520617E+00
    1.501402E+00    1.501402E+00    1.501404E+00    1.501947E+00    1.504255E+00    1.523998E+00
    1.501516E+00    1.501516E+00    1.501518E+00    1.502154E+00    1.504853E+00    1.527940E+00
    1.501639E+00    1.501639E+00    1.501641E+00    1.502385E+00    1.505541E+00    1.532540E+00
    1.501772E+00    1.501772E+00    1.501775E+00    1.502644E+00    1.506336E+00    1.537905E+00
    1.501916E+00    1.501916E+00    1.501919E+00    1.502936E+00    1.507253E+00    1.544165E+00
    1.502071E+00    1.502072E+00    1.502075E+00    1.503264E+00    1.508312E+00    1.551467E+00
    1.502239E+00    1.502239E+00    1.502243E+00    1.503634E+00    1.509536E+00    1.559986E+00
    1.502421E+00    1.502421E+00    1.502425E+00    1.504051E+00    1.510952E+00    1.569925E+00
    1.502616E+00    1.502617E+00    1.502622E+00    1.504523E+00    1.512592E+00    1.581520E+00
    1.502828E+00    1.502828E+00    1.502834E+00    1.505057E+00    1.514490E+00    1.595045E+00
    1.503056E+00    1.503057E+00    1.503064E+00    1.505662E+00    1.516689E+00    1.610819E+00
    1.503303E+00    1.503303E+00    1.503312E+00    1.506349E+00    1.519239E+00    1.629215E+00
    1.503569E+00    1.503570E+00    1.503579E+00    1.507129E+00    1.522195E+00    1.650664E+00
    1.503856E+00    1.503857E+00    1.503869E+00    1.508017E+00    1.525625E+00    1.675667E+00
    1.504167E+00    1.504167E+00    1.504181E+00    1.509029E+00    1.529605E+00    1.704806E+00
    1.504501E+00    1.504502E+00    1.504518E+00    1.510184E+00    1.534225E+00    1.738754E+00
    1.504862E+00    1.504863E+00    1.504882E+00    1.511502E+00    1.539588E+00    1.778291E+00
    1.505252E+00    1.505253E+00    1.505274E+00    1.513009E+00    1.545818E+00    1.824317E+00
    1.505672E+00    1.505673E+00    1.505698E+00    1.514733E+00    1.553052E+00    1.877869E+00
    1.506124E+00    1.506126E+00    1.506155E+00    1.516709E+00    1.561456E+00    1.940142E+00
    1.506612E+00    1.506614E+00    1.506648E+00    1.518973E+00    1.571218E+00    2.012507E+00
    1.507138E+00    1.507140E+00    1.507180E+00    1.521571E+00    1.582557E+00    2.096535E+00
    1.507705E+00    1.507707E+00    1.507754E+00    1.524555E+00    1.595730E+00    2.194017E+00
    1.508314E+00    1.508317E+00    1.508372E+00    1.527983E+00    1.611029E+00    2.306990E+00
    1.508971E+00    1.508974E+00    1.509038E+00    1.531924E+00    1.628796E+00    2.437761E+00
    1.509677E+00    1.509681E+00    1.509755E+00    1.536458E+00    1.649426E+00    2.588924E+00
    1.510437E+00    1.510441E+00    1.510528E+00    1.541677E+00    1.673372E+00    2.763383E+00
    1.511254E+00    1.511259E+00    1.511360E+00    1.547686E+00    1.701159E+00    2.964363E+00
    1.512132E+00    1.512137E+00    1.512255E+00    1.554608E+00    1.733391E+00    3.195412E+00
    1.513075E+00    1.513081E+00    1.513218E+00    1.562583E+00    1.770761E+00    3.460390E+00
    1.514087E+00    1.514094E+00    1.514254E+00    1.571774E+00    1.814065E+00    3.763439E+00
    1.515172E+00    1.515181E+00    1.515367E+00    1.582366E+00    1.864214E+00    4.108927E+00
    1.516336E+00    1.516346E+00    1.516564E+00    1.594575E+00    1.922246E+00    4.501359E+00
    1.517583E+00    1.517595E+00    1.517848E+00    1.608647E+00    1.989347E+00    4.945239E+00
    1.518919E+00    1.518932E+00    1.519227E+00    1.624863E+00    2.066858E+00    5.444890E+00
    1.520347E+00    1.520363E+00    1.520706E+00    1.643548E+00    2.156301E+00    6.004197E+00
    1.521874E+00    1.521892E+00    1.522291E+00    1.665070E+00    2.259388E+00    6.626296E+00
    1.523505E+00    1.523526E+00    1.523990E+00    1.689852E+00    2.378036E+00    7.313182E+00
    1.525246E+00    1.525270E+00    1.525809E+00    1.718375E+00    2.514386E+00    8.065251E+00
    1.527101E+00    1.527129E+00    1.527755E+00    1.751184E+00    2.670807E+00    8.880810E+00
    1.529076E+00    1.529109E+00    1.529835E+00    1.788900E+00    2.849908E+00    9.755571E+00
    1.531177E+00    1.531215E+00    1.532058E+00    1.832223E+00    3.054531E+00    1.068222E+01
    1.533410E+00    1.533453E+00    1.534430E+00    1.881945E+00    3.287743E+00    1.165014E+01
    1.535778E+00    1.535829E+00    1.536960E+00    1.938954E+00    3.552815E+00    1.264545E+01
    1.538288E+00    1.538347E+00    1.539657E+00    2.004247E+00    3.853181E+00    1.365151E+01
    1.540944E+00    1.541012E+00    1.542527E+00    2.078937E+00    4.192385E+00    1.465003E+01
    1.543750E+00    1.543828E+00    1.545580E+00    2.164261E+00    4.573994E+00    1.562297E+01
    1.546711E+00    1.546801E+00    1.548824E+00    2.261589E+00    5.001497E+00    1.655515E+01
    1.549829E+00    1.549933E+00    1.552268E+00    2.372429E+00    5.478164E+00    1.743755E+01
    1.553107E+00    1.553227E+00    1.555919E+00    2.498430E+00    6.006880E+00    1.827057E+01
    1.556547E+00    1.556686E+00    1.559787E+00    2.641389E+00    6.589950E+00    1.906661E+01
    1.560152E+00    1.560311E+00    1.563880E+00    2.803244E+00    7.228874E+00    1.985072E+01
    1.563920E+00    1.564103E+00    1.568206E+00    2.986074E+00    7.924114E+00    2.065807E+01
    1.567852E+00    1.568062E+00    1.572774E+00    3.192085E+00    8.674870E+00    2.152763E+01
    1.571945E+00    1.572187E+00    1.577592E+00    3.423595E+00    9.478877E+00    2.249247E+01
    1.576198E+00    1.576475E+00    1.582668E+00    3.683011E+00    1.033228E+01    2.356925E+01
    1.580606E+00    1.580923E+00    1.588011E+00    3.972802E+00    1.122961E+01    2.475112E+01
    1.585165E+00    1.585527E+00    1.593630E+00    4.295453E+00    1.216394E+01    2.600945E+01
    1.589868E+00    1.590281E+00    1.599532E+00    4.653427E+00    1.312724E+01    2.730694E+01
    1.594707E+00    1.595179E+00    1.605727E+00    5.049102E+00    1.411100E+01    2.861913E+01
    1.599675E+00    1.600212E+00    1.612223E+00    5.484714E+00    1.510708E+01    2.995335E+01
    1.604761E+00    1.605371E+00    1.619031E+00    5.962291E+00    1.610891E+01    3.135036E+01
    1.609954E+00    1.610647E+00    1.626162E+00    6.483578E+00    1.711271E+01    3.286164E+01
    1.615243E+00    1.616030E+00    1.633625E+00    7.049976E+00    1.811884E+01    3.451401E+01
    1.620615E+00    1.621506E+00    1.641434E+00    7.662480E+00    1.913283E+01    3.629145E+01
    1.626055E+00    1.627063E+00    1.649601E+00    8.321635E+00    2.016595E+01    3.815737E+01
    1.631551E+00    1.632689E+00    1.658144E+00    9.027515E+00    2.123493E+01    4.010222E+01
    1.637086E+00    1.638370E+00    1.667077E+00    9.779733E+00    2.236066E+01    4.216411E+01
    1.642646E+00    1.644092E+00    1.676421E+00    1.057749E+01    2.356584E+01    4.439019E+01
    1.648214E+00    1.649841E+00    1.686197E+00    1.141967E+01    2.487184E+01    4.665319E+01
    1.653776E+00    1.655604E+00    1.696431E+00    1.230502E+01    2.629539E+01    4.906265E+01
    1.659315E+00    1.661365E+00    1.707149E+00    1.323232E+01    2.784603E+01    5.161255E+01
    1.663795E+00    1.666047E+00    1.716346E+00    1.410960E+01    2.940897E+01    5.434947E+01
    1.663984E+00    1.666245E+00    1.716744E+00    1.414766E+01    2.947777E+01    5.446741E+01
    1.664174E+00    1.666444E+00    1.717144E+00    1.418584E+01    2.954680E+01    5.458572E+01
    1.664364E+00    1.666643E+00    1.717546E+00    1.422414E+01    2.961605E+01    5.470442E+01
    1.664554E+00    1.666842E+00    1.717949E+00    1.426254E+01    2.968551E+01    5.482350E+01
    1.664744E+00    1.667042E+00    1.718353E+00    1.430106E+01    2.975518E+01    5.494295E+01
    1.664935E+00    1.667241E+00    1.718758E+00    1.433969E+01    2.982507E+01    5.506278E+01
    1.665126E+00    1.667442E+00    1.719166E+00    1.437842E+01    2.989518E+01    5.518299E+01
    1.665317E+00    1.667642E+00    1.719574E+00    1.441726E+01    2.996549E+01    5.530357E+01
    1.665509E+00    1.667843E+00    1.719984E+00    1.445621E+01    3.003601E+01    5.542453E+01
    1.665700E+00    1.668044E+00    1.720395E+00    1.449526E+01    3.010674E+01    5.554586E+01
    1.665892E+00    1.668245E+00    1.720807E+00    1.453441E+01    3.017768E+01    5.566756E+01
    1.666084E+00    1.668447E+00    1.721221E+00    1.457365E+01    3.024882E+01    5.578963E+01
    1.666277E+00    1.668649E+00    1.721636E+00    1.461300E+01    3.032017E+01    5.591207E+01
    1.666469E+00    1.668851E+00    1.722053E+00    1.465245E+01    3.039173E+01    5.603487E+01
    1.666662E+00    1.669053E+00    1.722471E+00    1.469199E+01    3.046349E+01    5.615804E+01
    1.666855E+00    1.669256E+00    1.722890E+00    1.473163E+01    3.053545E+01    5.628157E+01
    1.667048E+00    1.669459E+00    1.723311E+00    1.477136E+01    3.060762E+01    5.640547E+01
    1.667242E+00    1.669662E+00    1.723733E+00    1.481118E+01    3.067999E+01    5.652972E+01
    1.667435E+00    1.669865E+00    1.724156E+00    1.485110E+01    3.075256E+01    5.665433E+01
    1.667629E+00    1.670069E+00    1.724581E+00    1.489111E+01    3.082534E+01    5.677929E+01
    1.667823E+00    1.670273E+00    1.725007E+00    1.493121E+01    3.089831E+01    5.690461E+01
    1.668017E+00    1.670477E+00    1.725434E+00    1.497139E+01    3.097149E+01    5.703028E+01
    1.668211E+00    1.670681E+00    1.725863E+00    1.501167E+01    3.104486E+01    5.715630E+01
    1.668405E+00    1.670885E+00    1.726293E+00    1.505203E+01    3.111843E+01    5.728267E+01
    1.668600E+00    1.671090E+00    1.726724E+00    1.509248E+01    3.119220E+01    5.740939E+01
    1.668794E+00    1.671295E+00    1.727157E+00    1.513302E+01    3.126617E+01    5.753645E+01
    1.668989E+00    1.671500E+00    1.727591E+00    1.517364E+01    3.134034E+01    5.766385E+01
    1.669184E+00    1.671705E+00    1.728026E+00    1.521434E+01    3.141471E+01    5.779160E+01
    1.669379E+00    1.671910E+00    1.728463E+00    1.525513E+01    3.148927E+01    5.791969E+01
    1.669574E+00    1.672115E+00    1.728900E+00    1.529601E+01    3.156402E+01    5.804812E+01
    1.669769E+00    1.672321E+00    1.729339E+00    1.533696E+01    3.163897E+01    5.817688E+01
    1.669964E+00    1.672527E+00    1.729780E+00    1.537800E+01    3.171412E+01    5.830599E+01
    1.670159E+00    1.672732E+00    1.730221E+00    1.541912E+01    3.178946E+01    5.843543E+01
    1.670354E+00    1.672938E+00    1.730664E+00    1.546032E+01    3.186500E+01    5.856521E+01
    1.670550E+00    1.673144E+00    1.731108E+00    1.550160E+01    3.194073E+01    5.869532E+01
    1.670745E+00    1.673350E+00    1.731553E+00    1.554297E+01    3.201665E+01    5.882577E+01
    1.670940E+00    1.673556E+00    1.732000E+00    1.558441E+01    3.209276E+01    5.895656E+01
    1.671136E+00    1.673762E+00    1.732448E+00    1.562594E+01    3.216907E+01    5.908768E+01
    1.671331E+00    1.673969E+00    1.732896E+00    1.566754E+01    3.224557E+01    5.921914E+01
    1.671527E+00    1.674175E+00    1.733347E+00    1.570922E+01    3.232226E+01    5.935094E+01
    1.671722E+00    1.674381E+00    1.733798E+00    1.575098E+01    3.239914E+01    5.948307E+01
    1.671917E+00    1.674588E+00    1.734251E+00    1.579282E+01    3.247622E+01    5.961555E+01
    1.672113E+00    1.674794E+00    1.734704E+00    1.583474E+01    3.255348E+01    5.974836E+01
    1.672308E+00    1.675000E+00    1.735159E+00    1.587674E+01    3.263094E+01    5.988152E+01
    1.672503E+00    1.675207E+00    1.735615E+00    1.591881E+01    3.270858E+01    6.001502E+01
    1.672698E+00    1.675413E+00    1.736073E+00    1.596097E+01    3.278642E+01    6.014886E+01
    1.672893E+00    1.675619E+00    1.736531E+00    1.600320E+01    3.286444E+01    6.028306E+01
    1.673088E+00    1.675826E+00    1.736991E+00    1.604550E+01    3.294265E+01    6.041760E+01
    1.673283E+00    1.676032E+00    1.737451E+00    1.608789E+01    3.302106E+01    6.055249E+01
    1.673478E+00    1.676238E+00    1.737913E+00    1.613035E+01    3.309965E+01    6.068773E+01
    1.673673E+00    1.676444E+00    1.738376E+00    1.617289E+01    3.317843E+01    6.082333E+01
    1.673867E+00    1.676650E+00    1.738840E+00    1.621551E+01    3.325740E+01    6.095929E+01
    1.674061E+00    1.676856E+00    1.739305E+00    1.625820E+01    3.333656E+01    6.109562E+01
    1.674255E+00    1.677062E+00    1.739772E+00    1.630097E+01    3.341591E+01    6.123230E+01
    1.674449E+00    1.677268E+00    1.740239E+00    1.634382E+01    3.349544E+01    6.136936E+01
    1.674643E+00    1.677473E+00    1.740707E+00    1.638675E+01    3.357517E+01    6.150679E+01
    1.674837E+00    1.677679E+00    1.741177E+00    1.642975E+01    3.365508E+01    6.164459E+01
    1.675030E+00    1.677884E+00    1.741647E+00    1.647283E+01    3.373519E+01    6.178277E+01
    1.675223E+00    1.678089E+00    1.742119E+00    1.651599E+01    3.381548E+01    6.192133E+01
    1.675416E+00    1.678294E+00    1.742591E+00    1.655922E+01    3.389596E+01    6.206027E+01
    1.675609E+00    1.678498E+00    1.743065E+00    1.660253E+01    3.397663E+01    6.219961E+01
    1.675801E+00    1.678703E+00    1.743540E+00    1.664592E+01    3.405749E+01    6.233933E+01
    1.675993E+00    1.678907E+00    1.744015E+00    1.668939E+01    3.413853E+01    6.247946E+01
    1.676185E+00    1.679111E+00    1.744492E+00    1.673293E+01    3.421977E+01    6.261998E+01
    1.676376E+00    1.679315E+00    1.744969E+00    1.677655E+01    3.430120E+01    6.276090E+01
    1.676567E+00    1.679518E+00    1.745448E+00    1.682025E+01    3.438282E+01    6.290223E+01
    1.676758E+00    1.679721E+00    1.745928E+00    1.686403E+01    3.446462E+01    6.304398E+01
    1.676949E+00    1.679924E+00    1.746408E+00    1.690788E+01    3.454662E+01    6.318613E+01
    1.677139E+00    1.680126E+00    1.746889E+00    1.695182E+01    3.462881E+01    6.332871E+01
    1.677328E+00    1.680329E+00    1.747372E+00    1.699583E+01    3.471119E+01    6.347170E+01
    1.677517E+00    1.680530E+00    1.747855E+00    1.703992E+01    3.479376E+01    6.361512E+01
    1.677706E+00    1.680732E+00    1.748339E+00    1.708409E+01    3.487653E+01    6.375896E+01
    1.677894E+00    1.680933E+00    1.748824E+00    1.712834E+01    3.495949E+01    6.390324E+01
    1.678082E+00    1.681133E+00    1.749310E+00    1.717266E+01    3.504264E+01    6.404795E+01
    1.678270E+00    1.681333E+00    1.749796E+00    1.721707E+01    3.512598E+01    6.419309E+01
    1.678457E+00    1.681533E+00    1.750284E+00    1.726156E+01    3.520952E+01    6.433867E+01
    1.678643E+00    1.681732E+00    1.750772E+00    1.730613E+01    3.529325E+01    6.448470E+01
    1.678829E+00    1.681931E+00    1.751261E+00    1.735077E+01    3.537718E+01    6.463116E+01
    1.679014E+00    1.682129E+00    1.751751E+00    1.739550E+01    3.546131E+01    6.477808E+01
    1.679198E+00    1.682327E+00    1.752242E+00    1.744031E+01    3.554563E+01    6.492544E+01
    1.679382E+00    1.682524E+00    1.752733E+00    1.748520E+01    3.563015E+01    6.507325E+01
    1.679566E+00    1.682721E+00    1.753225E+00    1.753017E+01    3.571487E+01    6.522151E+01
    1.679749E+00    1.682917E+00    1.753718E+00    1.757522E+01    3.579979E+01    6.537023E+01
    1.679931E+00    1.683112E+00    1.754212E+00    1.762035E+01    3.588491E+01    6.551940E+01
