    1.116281E-06    1.933759E-05    9.336165E-05    1.733279E-03    3.965385E-03    1.116271E-02
    1.207459E-06    2.091709E-05    1.009875E-04    1.874854E-03    4.289279E-03    1.207447E-02
    1.306082E-06    2.262557E-05    1.092360E-04    2.027989E-03    4.639620E-03    1.306067E-02
    1.412759E-06    2.447355E-05    1.181580E-04    2.193628E-03    5.018567E-03    1.412740E-02
    1.528145E-06    2.647241E-05    1.278085E-04    2.372791E-03    5.428454E-03    1.528121E-02
    1.652952E-06    2.863447E-05    1.382469E-04    2.566582E-03    5.871806E-03    1.652922E-02
    1.787948E-06    3.097304E-05    1.495375E-04    2.776194E-03    6.351353E-03    1.787910E-02
    1.933965E-06    3.350252E-05    1.617498E-04    3.002918E-03    6.870046E-03    1.933916E-02
    2.091900E-06    3.623848E-05    1.749590E-04    3.248149E-03    7.431079E-03    2.091839E-02
    2.262727E-06    3.919775E-05    1.892463E-04    3.513396E-03    8.037905E-03    2.262650E-02
    2.447497E-06    4.239856E-05    2.046997E-04    3.800291E-03    8.694256E-03    2.447399E-02
    2.647345E-06    4.586057E-05    2.214143E-04    4.110600E-03    9.404170E-03    2.647221E-02
    2.863501E-06    4.960510E-05    2.394928E-04    4.446231E-03    1.017201E-02    2.863345E-02
    3.097295E-06    5.365516E-05    2.590465E-04    4.809247E-03    1.100250E-02    3.097097E-02
    3.350162E-06    5.803564E-05    2.801954E-04    5.201879E-03    1.190075E-02    3.349911E-02
    3.623657E-06    6.277346E-05    3.030695E-04    5.626540E-03    1.287226E-02    3.623340E-02
    3.919460E-06    6.789772E-05    3.278094E-04    6.085838E-03    1.392301E-02    3.919059E-02
    4.239387E-06    7.343989E-05    3.545669E-04    6.582593E-03    1.505945E-02    4.238879E-02
    4.585402E-06    7.943398E-05    3.835063E-04    7.119854E-03    1.628854E-02    4.584759E-02
    4.959626E-06    8.591676E-05    4.148051E-04    7.700916E-03    1.761783E-02    4.958813E-02
    5.364356E-06    9.292798E-05    4.486552E-04    8.329343E-03    1.905546E-02    5.363327E-02
    5.802070E-06    1.005106E-04    4.852641E-04    9.008984E-03    2.061025E-02    5.800768E-02
    6.275452E-06    1.087111E-04    5.248559E-04    9.744003E-03    2.229169E-02    6.273804E-02
    6.787397E-06    1.175797E-04    5.676732E-04    1.053890E-02    2.411009E-02    6.785313E-02
    7.341038E-06    1.271705E-04    6.139777E-04    1.139853E-02    2.607656E-02    7.338401E-02
    7.939759E-06    1.375423E-04    6.640526E-04    1.232816E-02    2.820310E-02    7.936424E-02
    8.587218E-06    1.487584E-04    7.182037E-04    1.333345E-02    3.050268E-02    8.582999E-02
    9.287367E-06    1.608872E-04    7.767615E-04    1.442055E-02    3.298933E-02    9.282028E-02
    1.004447E-05    1.740027E-04    8.400832E-04    1.559607E-02    3.567819E-02    1.003772E-01
    1.086315E-05    1.881849E-04    9.085543E-04    1.686719E-02    3.858559E-02    1.085461E-01
    1.174838E-05    2.035199E-04    9.825917E-04    1.824163E-02    4.172920E-02    1.173758E-01
    1.270554E-05    2.201011E-04    1.062645E-03    1.972773E-02    4.512807E-02    1.269188E-01
    1.374045E-05    2.380290E-04    1.149201E-03    2.133453E-02    4.880277E-02    1.372317E-01
    1.485938E-05    2.574124E-04    1.242784E-03    2.307174E-02    5.277551E-02    1.483753E-01
    1.606910E-05    2.783687E-04    1.343961E-03    2.494989E-02    5.707024E-02    1.604147E-01
    1.737692E-05    3.010245E-04    1.453342E-03    2.698031E-02    6.171278E-02    1.734200E-01
    1.879075E-05    3.255165E-04    1.571589E-03    2.917525E-02    6.673099E-02    1.874659E-01
    2.031908E-05    3.519922E-04    1.699414E-03    3.154791E-02    7.215491E-02    2.026327E-01
    2.197113E-05    3.806109E-04    1.837585E-03    3.411252E-02    7.801688E-02    2.190059E-01
    2.375678E-05    4.115442E-04    1.986930E-03    3.688446E-02    8.435174E-02    2.366764E-01
    2.568674E-05    4.449773E-04    2.148345E-03    3.988027E-02    9.119701E-02    2.557410E-01
    2.777252E-05    4.811098E-04    2.322792E-03    4.311781E-02    9.859304E-02    2.763022E-01
    3.002655E-05    5.201568E-04    2.511310E-03    4.661629E-02    1.065832E-01    2.984680E-01
    3.246220E-05    5.623503E-04    2.715019E-03    5.039642E-02    1.152142E-01    3.223520E-01
    3.509390E-05    6.079398E-04    2.935125E-03    5.448049E-02    1.245360E-01    3.480729E-01
    3.793717E-05    6.571945E-04    3.172925E-03    5.889248E-02    1.346023E-01    3.757539E-01
    4.100873E-05    7.104037E-04    3.429818E-03    6.365819E-02    1.454706E-01    4.055218E-01
    4.432654E-05    7.678790E-04    3.707308E-03    6.880534E-02    1.572026E-01    4.375058E-01
    4.790997E-05    8.299555E-04    4.007011E-03    7.436373E-02    1.698640E-01    4.718360E-01
    5.177980E-05    8.969934E-04    4.330669E-03    8.036534E-02    1.835250E-01    5.086409E-01
    5.595837E-05    9.693798E-04    4.680148E-03    8.684447E-02    1.982604E-01    5.480447E-01
    6.046970E-05    1.047531E-03    5.057457E-03    9.383792E-02    2.141498E-01    5.901634E-01
    6.533954E-05    1.131892E-03    5.464751E-03    1.013851E-01    2.312772E-01    6.350997E-01
    7.059553E-05    1.222943E-03    5.904340E-03    1.095281E-01    2.497319E-01    6.829375E-01
    7.626731E-05    1.321196E-03    6.378703E-03    1.183120E-01    2.696077E-01    7.337339E-01
    8.238662E-05    1.427202E-03    6.890496E-03    1.277849E-01    2.910031E-01    7.875099E-01
    8.898745E-05    1.541550E-03    7.442559E-03    1.379981E-01    3.140209E-01    8.442389E-01
    9.610614E-05    1.664869E-03    8.037934E-03    1.490061E-01    3.387679E-01    9.038334E-01
    1.037816E-04    1.797832E-03    8.679869E-03    1.608669E-01    3.653543E-01    9.661281E-01
    1.120552E-04    1.941158E-03    9.371834E-03    1.736420E-01    3.938926E-01    1.030862E+00
    1.209713E-04    2.095613E-03    1.011753E-02    1.873964E-01    4.244969E-01    1.097654E+00
    1.305770E-04    2.262015E-03    1.092090E-02    2.021987E-01    4.572809E-01    1.165983E+00
    1.409226E-04    2.441233E-03    1.178614E-02    2.181211E-01    4.923560E-01    1.235157E+00
    1.520613E-04    2.634192E-03    1.271772E-02    2.352395E-01    5.298292E-01    1.304289E+00
    1.640498E-04    2.841872E-03    1.372036E-02    2.536329E-01    5.697996E-01    1.372270E+00
    1.769483E-04    3.065315E-03    1.479910E-02    2.733837E-01    6.123545E-01    1.437746E+00
    1.908203E-04    3.305621E-03    1.595924E-02    2.945770E-01    6.575651E-01    1.499107E+00
    2.057329E-04    3.563957E-03    1.720642E-02    3.173005E-01    7.054802E-01    1.554482E+00
    2.217573E-04    3.841550E-03    1.854655E-02    3.416438E-01    7.561196E-01    1.601764E+00
    2.389681E-04    4.139694E-03    1.998589E-02    3.676973E-01    8.094661E-01    1.638660E+00
    2.574438E-04    4.459753E-03    2.153100E-02    3.955520E-01    8.654561E-01    1.662787E+00
    2.772670E-04    4.803153E-03    2.318878E-02    4.252975E-01    9.239687E-01    1.671812E+00
    2.985240E-04    5.171391E-03    2.496643E-02    4.570213E-01    9.848135E-01    1.663666E+00
    3.213050E-04    5.566030E-03    2.687151E-02    4.908064E-01    1.047718E+00    1.636807E+00
    3.457042E-04    5.988699E-03    2.891185E-02    5.267298E-01    1.112311E+00    1.590558E+00
    3.718193E-04    6.441095E-03    3.109565E-02    5.648596E-01    1.178113E+00    1.525463E+00
    3.997520E-04    6.924975E-03    3.343136E-02    6.052523E-01    1.244517E+00    1.443636E+00
    4.296072E-04    7.442159E-03    3.592776E-02    6.479495E-01    1.310777E+00    1.349023E+00
    4.614935E-04    7.994525E-03    3.859388E-02    6.929741E-01    1.376002E+00    1.247449E+00
    4.955222E-04    8.584006E-03    4.143904E-02    7.403261E-01    1.439149E+00    1.146348E+00
    5.318081E-04    9.212584E-03    4.447278E-02    7.899777E-01    1.499029E+00    1.054045E+00
    5.704681E-04    9.882289E-03    4.770484E-02    8.418686E-01    1.554320E+00    9.785354E-01
    6.116218E-04    1.059519E-02    5.114517E-02    8.959003E-01    1.603601E+00    9.258549E-01
    6.553909E-04    1.135339E-02    5.480389E-02    9.519309E-01    1.645399E+00    8.983404E-01
    7.018986E-04    1.215904E-02    5.869123E-02    1.009769E+00    1.678260E+00    8.933213E-01
    7.512695E-04    1.301427E-02    6.281754E-02    1.069169E+00    1.700846E+00    9.029680E-01
    8.036294E-04    1.392129E-02    6.719323E-02    1.129827E+00    1.712054E+00    9.159291E-01
    8.591048E-04    1.488226E-02    7.182877E-02    1.191375E+00    1.711156E+00    9.208715E-01
    9.178224E-04    1.589940E-02    7.673462E-02    1.253381E+00    1.697956E+00    9.110421E-01
    9.799092E-04    1.697489E-02    8.192125E-02    1.315350E+00    1.672941E+00    8.878252E-01
    1.045492E-03    1.811093E-02    8.739908E-02    1.376724E+00    1.637411E+00    8.607649E-01
    1.114697E-03    1.930971E-02    9.317846E-02    1.436893E+00    1.593558E+00    8.426568E-01
    1.187650E-03    2.057340E-02    9.926970E-02    1.495202E+00    1.544460E+00    8.414057E-01
    1.264477E-03    2.190418E-02    1.056830E-01    1.550970E+00    1.493950E+00    8.539262E-01
    1.345302E-03    2.330420E-02    1.124284E-01    1.603511E+00    1.446349E+00    8.679763E-01
    1.430250E-03    2.477561E-02    1.195161E-01    1.652162E+00    1.406038E+00    8.725390E-01
    1.519443E-03    2.632055E-02    1.269559E-01    1.696314E+00    1.376908E+00    8.684240E-01
    1.613005E-03    2.794114E-02    1.347577E-01    1.735456E+00    1.361750E+00    8.673454E-01
    1.711061E-03    2.963954E-02    1.429314E-01    1.769211E+00    1.361687E+00    8.781320E-01
    1.813733E-03    3.141787E-02    1.514868E-01    1.797381E+00    1.375824E+00    8.956694E-01
    1.921147E-03    3.327830E-02    1.604337E-01    1.819990E+00    1.401240E+00    9.084856E-01
    2.033430E-03    3.522301E-02    1.697820E-01    1.837321E+00    1.433449E+00    9.158696E-01
    2.150732E-03    3.725462E-02    1.795436E-01    1.849918E+00    1.467319E+00    9.278129E-01
    2.155696E-03    3.734060E-02    1.799566E-01    1.850350E+00    1.468686E+00    9.284994E-01
    2.160669E-03    3.742672E-02    1.803704E-01    1.850776E+00    1.470048E+00    9.291998E-01
    2.165651E-03    3.751300E-02    1.807848E-01    1.851195E+00    1.471404E+00    9.299138E-01
    2.170641E-03    3.759944E-02    1.812000E-01    1.851607E+00    1.472753E+00    9.306406E-01
    2.175640E-03    3.768602E-02    1.816159E-01    1.852014E+00    1.474097E+00    9.313798E-01
    2.180649E-03    3.777276E-02    1.820325E-01    1.852414E+00    1.475434E+00    9.321306E-01
    2.185666E-03    3.785965E-02    1.824498E-01    1.852807E+00    1.476765E+00    9.328925E-01
    2.190691E-03    3.794669E-02    1.828679E-01    1.853195E+00    1.478088E+00    9.336647E-01
    2.195726E-03    3.803389E-02    1.832867E-01    1.853577E+00    1.479405E+00    9.344466E-01
    2.200770E-03    3.812124E-02    1.837062E-01    1.853952E+00    1.480714E+00    9.352372E-01
    2.205822E-03    3.820874E-02    1.841265E-01    1.854322E+00    1.482016E+00    9.360360E-01
    2.210883E-03    3.829640E-02    1.845475E-01    1.854686E+00    1.483309E+00    9.368420E-01
    2.215953E-03    3.838421E-02    1.849692E-01    1.855044E+00    1.484595E+00    9.376544E-01
    2.221032E-03    3.847218E-02    1.853916E-01    1.855397E+00    1.485873E+00    9.384725E-01
    2.226120E-03    3.856029E-02    1.858148E-01    1.855744E+00    1.487142E+00    9.392954E-01
    2.231217E-03    3.864857E-02    1.862387E-01    1.856085E+00    1.488403E+00    9.401223E-01
    2.236323E-03    3.873699E-02    1.866633E-01    1.856421E+00    1.489655E+00    9.409523E-01
    2.241437E-03    3.882557E-02    1.870887E-01    1.856752E+00    1.490898E+00    9.417846E-01
    2.246561E-03    3.891431E-02    1.875148E-01    1.857078E+00    1.492132E+00    9.426183E-01
    2.251693E-03    3.900320E-02    1.879416E-01    1.857398E+00    1.493357E+00    9.434527E-01
    2.256835E-03    3.909224E-02    1.883692E-01    1.857714E+00    1.494572E+00    9.442869E-01
    2.261985E-03    3.918144E-02    1.887975E-01    1.858024E+00    1.495778E+00    9.451202E-01
    2.267144E-03    3.927079E-02    1.892265E-01    1.858330E+00    1.496975E+00    9.459517E-01
    2.272312E-03    3.936030E-02    1.896563E-01    1.858631E+00    1.498162E+00    9.467808E-01
    2.277489E-03    3.944996E-02    1.900868E-01    1.858927E+00    1.499339E+00    9.476068E-01
    2.282676E-03    3.953978E-02    1.905180E-01    1.859219E+00    1.500506E+00    9.484289E-01
    2.287870E-03    3.962975E-02    1.909500E-01    1.859507E+00    1.501664E+00    9.492466E-01
    2.293074E-03    3.971988E-02    1.913827E-01    1.859789E+00    1.502811E+00    9.500591E-01
    2.298287E-03    3.981016E-02    1.918161E-01    1.860068E+00    1.503948E+00    9.508660E-01
    2.303509E-03    3.990059E-02    1.922503E-01    1.860343E+00    1.505075E+00    9.516668E-01
    2.308740E-03    3.999118E-02    1.926852E-01    1.860613E+00    1.506192E+00    9.524609E-01
    2.313980E-03    4.008193E-02    1.931208E-01    1.860879E+00    1.507298E+00    9.532479E-01
    2.319228E-03    4.017283E-02    1.935572E-01    1.861142E+00    1.508394E+00    9.540274E-01
    2.324486E-03    4.026389E-02    1.939943E-01    1.861401E+00    1.509480E+00    9.547992E-01
    2.329753E-03    4.035510E-02    1.944321E-01    1.861656E+00    1.510556E+00    9.555628E-01
    2.335028E-03    4.044646E-02    1.948707E-01    1.861907E+00    1.511621E+00    9.563182E-01
    2.340313E-03    4.053799E-02    1.953100E-01    1.862156E+00    1.512676E+00    9.570651E-01
    2.345606E-03    4.062966E-02    1.957501E-01    1.862400E+00    1.513720E+00    9.578034E-01
    2.350908E-03    4.072149E-02    1.961908E-01    1.862642E+00    1.514754E+00    9.585330E-01
    2.356220E-03    4.081348E-02    1.966323E-01    1.862880E+00    1.515778E+00    9.592540E-01
    2.361540E-03    4.090562E-02    1.970746E-01    1.863115E+00    1.516791E+00    9.599663E-01
    2.366869E-03    4.099792E-02    1.975176E-01    1.863348E+00    1.517794E+00    9.606700E-01
    2.372208E-03    4.109037E-02    1.979613E-01    1.863577E+00    1.518787E+00    9.613653E-01
    2.377555E-03    4.118297E-02    1.984057E-01    1.863804E+00    1.519770E+00    9.620524E-01
    2.382911E-03    4.127573E-02    1.988509E-01    1.864028E+00    1.520743E+00    9.627316E-01
    2.388276E-03    4.136865E-02    1.992968E-01    1.864250E+00    1.521706E+00    9.634030E-01
    2.393650E-03    4.146172E-02    1.997435E-01    1.864469E+00    1.522659E+00    9.640671E-01
    2.399033E-03    4.155494E-02    2.001908E-01    1.864686E+00    1.523602E+00    9.647242E-01
    2.404425E-03    4.164832E-02    2.006389E-01    1.864901E+00    1.524536E+00    9.653748E-01
    2.409825E-03    4.174185E-02    2.010878E-01    1.865114E+00    1.525460E+00    9.660193E-01
    2.415235E-03    4.183554E-02    2.015374E-01    1.865325E+00    1.526374E+00    9.666582E-01
    2.420654E-03    4.192938E-02    2.019877E-01    1.865534E+00    1.527279E+00    9.672921E-01
    2.426081E-03    4.202338E-02    2.024387E-01    1.865741E+00    1.528175E+00    9.679214E-01
    2.431518E-03    4.211753E-02    2.028905E-01    1.865947E+00    1.529062E+00    9.685468E-01
    2.436963E-03    4.221184E-02    2.033429E-01    1.866151E+00    1.529940E+00    9.691689E-01
    2.442417E-03    4.230629E-02    2.037962E-01    1.866354E+00    1.530809E+00    9.697882E-01
    2.447880E-03    4.240091E-02    2.042501E-01    1.866556E+00    1.531670E+00    9.704055E-01
    2.453352E-03    4.249567E-02    2.047048E-01    1.866756E+00    1.532522E+00    9.710215E-01
    2.458833E-03    4.259059E-02    2.051602E-01    1.866956E+00    1.533366E+00    9.716366E-01
    2.464323E-03    4.268567E-02    2.056163E-01    1.867154E+00    1.534202E+00    9.722517E-01
    2.469821E-03    4.278089E-02    2.060731E-01    1.867352E+00    1.535030E+00    9.728674E-01
    2.475329E-03    4.287627E-02    2.065307E-01    1.867549E+00    1.535850E+00    9.734843E-01
    2.480845E-03    4.297180E-02    2.069890E-01    1.867746E+00    1.536663E+00    9.741032E-01
    2.486370E-03    4.306749E-02    2.074480E-01    1.867942E+00    1.537469E+00    9.747246E-01
    2.491904E-03    4.316333E-02    2.079078E-01    1.868138E+00    1.538267E+00    9.753491E-01
    2.497447E-03    4.325932E-02    2.083682E-01    1.868333E+00    1.539059E+00    9.759775E-01
    2.502998E-03    4.335546E-02    2.088294E-01    1.868529E+00    1.539844E+00    9.766104E-01
    2.508558E-03    4.345175E-02    2.092913E-01    1.868724E+00    1.540623E+00    9.772481E-01
    2.514127E-03    4.354820E-02    2.097539E-01    1.868920E+00    1.541396E+00    9.778915E-01
    2.519705E-03    4.364479E-02    2.102172E-01    1.869116E+00    1.542163E+00    9.785408E-01
    2.525292E-03    4.374154E-02    2.106813E-01    1.869313E+00    1.542925E+00    9.791967E-01
    2.530887E-03    4.383844E-02    2.111460E-01    1.869510E+00    1.543681E+00    9.798596E-01
    2.536491E-03    4.393549E-02    2.116115E-01    1.869707E+00    1.544432E+00    9.805299E-01
    2.542103E-03    4.403269E-02    2.120777E-01    1.869906E+00    1.545179E+00    9.812080E-01
    2.547725E-03    4.413004E-02    2.125446E-01    1.870105E+00    1.545920E+00    9.818942E-01
    2.553354E-03    4.422754E-02    2.130122E-01    1.870306E+00    1.546658E+00    9.825889E-01
    2.558993E-03    4.432518E-02    2.134805E-01    1.870507E+00    1.547392E+00    9.832922E-01
    2.564640E-03    4.442298E-02    2.139495E-01    1.870710E+00    1.548122E+00    9.840044E-01
    2.570296E-03    4.452093E-02    2.144192E-01    1.870914E+00    1.548848E+00    9.847257E-01
    2.575960E-03    4.461902E-02    2.148896E-01    1.871120E+00    1.549572E+00    9.854562E-01
    2.581633E-03    4.471726E-02    2.153607E-01    1.871327E+00    1.550292E+00    9.861960E-01
    2.587314E-03    4.481565E-02    2.158325E-01    1.871536E+00    1.551011E+00    9.869451E-01
    2.593004E-03    4.491419E-02    2.163050E-01    1.871747E+00    1.551726E+00    9.877036E-01
    2.598702E-03    4.501287E-02    2.167781E-01    1.871960E+00    1.552440E+00    9.884713E-01
    2.604409E-03    4.511170E-02    2.172520E-01    1.872175E+00    1.553153E+00    9.892482E-01
