    1.689940E-07    2.927522E-06    1.413404E-05    2.624015E-04    6.003211E-04    1.689938E-03
    1.828454E-07    3.167474E-06    1.529253E-05    2.839091E-04    6.495260E-04    1.828452E-03
    1.978285E-07    3.427029E-06    1.654566E-05    3.071737E-04    7.027506E-04    1.978282E-03
    2.140356E-07    3.707788E-06    1.790116E-05    3.323389E-04    7.603235E-04    2.140352E-03
    2.315667E-07    4.011484E-06    1.936740E-05    3.595600E-04    8.225997E-04    2.315662E-03
    2.505300E-07    4.339990E-06    2.095342E-05    3.890048E-04    8.899634E-04    2.505294E-03
    2.710425E-07    4.695332E-06    2.266901E-05    4.208551E-04    9.628302E-04    2.710417E-03
    2.932307E-07    5.079703E-06    2.452475E-05    4.553072E-04    1.041650E-03    2.932297E-03
    3.172314E-07    5.495474E-06    2.653208E-05    4.925738E-04    1.126908E-03    3.172301E-03
    3.431928E-07    5.945209E-06    2.870340E-05    5.328848E-04    1.219131E-03    3.431912E-03
    3.712749E-07    6.431682E-06    3.105209E-05    5.764887E-04    1.318888E-03    3.712729E-03
    4.016511E-07    6.957895E-06    3.359264E-05    6.236545E-04    1.426793E-03    4.016485E-03
    4.345085E-07    7.527092E-06    3.634071E-05    6.746731E-04    1.543513E-03    4.345052E-03
    4.700500E-07    8.142785E-06    3.931327E-05    7.298593E-04    1.669768E-03    4.700458E-03
    5.084946E-07    8.808770E-06    4.252864E-05    7.895532E-04    1.806335E-03    5.084893E-03
    5.500795E-07    9.529155E-06    4.600665E-05    8.541232E-04    1.954057E-03    5.500728E-03
    5.950611E-07    1.030838E-05    4.976875E-05    9.239673E-04    2.113846E-03    5.950527E-03
    6.437168E-07    1.115126E-05    5.383813E-05    9.995163E-04    2.286685E-03    6.437061E-03
    6.963466E-07    1.206297E-05    5.823990E-05    1.081236E-03    2.473642E-03    6.963331E-03
    7.532750E-07    1.304916E-05    6.300118E-05    1.169630E-03    2.675869E-03    7.532579E-03
    8.148529E-07    1.411589E-05    6.815133E-05    1.265244E-03    2.894611E-03    8.148312E-03
    8.814600E-07    1.526974E-05    7.372211E-05    1.368666E-03    3.131219E-03    8.814326E-03
    9.535068E-07    1.651782E-05    7.974784E-05    1.480535E-03    3.387149E-03    9.534721E-03
    1.031437E-06    1.786783E-05    8.626567E-05    1.601539E-03    3.663979E-03    1.031393E-02
    1.115732E-06    1.932809E-05    9.331577E-05    1.732426E-03    3.963416E-03    1.115676E-02
    1.206910E-06    2.090759E-05    1.009416E-04    1.874000E-03    4.287304E-03    1.206840E-02
    1.305534E-06    2.261606E-05    1.091901E-04    2.027134E-03    4.637638E-03    1.305445E-02
    1.412210E-06    2.446404E-05    1.181121E-04    2.192773E-03    5.016576E-03    1.412097E-02
    1.527596E-06    2.646291E-05    1.277626E-04    2.371935E-03    5.426452E-03    1.527454E-02
    1.652403E-06    2.862497E-05    1.382010E-04    2.565725E-03    5.869790E-03    1.652223E-02
    1.787400E-06    3.096354E-05    1.494916E-04    2.775336E-03    6.349319E-03    1.787171E-02
    1.933416E-06    3.349302E-05    1.617039E-04    3.002057E-03    6.867989E-03    1.933127E-02
    2.091352E-06    3.622897E-05    1.749131E-04    3.247285E-03    7.428994E-03    2.090986E-02
    2.262179E-06    3.918825E-05    1.892004E-04    3.512529E-03    8.035783E-03    2.261715E-02
    2.446948E-06    4.238905E-05    2.046538E-04    3.799421E-03    8.692088E-03    2.446362E-02
    2.646796E-06    4.585107E-05    2.213684E-04    4.109725E-03    9.401944E-03    2.646054E-02
    2.862953E-06    4.959560E-05    2.394470E-04    4.445350E-03    1.016971E-02    2.862014E-02
    3.096746E-06    5.364565E-05    2.590006E-04    4.808358E-03    1.100011E-02    3.095558E-02
    3.349614E-06    5.802613E-05    2.801495E-04    5.200980E-03    1.189824E-02    3.348109E-02
    3.623109E-06    6.276396E-05    3.030236E-04    5.625629E-03    1.286960E-02    3.621205E-02
    3.918912E-06    6.788822E-05    3.277635E-04    6.084911E-03    1.392016E-02    3.916503E-02
    4.238839E-06    7.343039E-05    3.545210E-04    6.581646E-03    1.505636E-02    4.235791E-02
    4.584853E-06    7.942447E-05    3.834604E-04    7.118882E-03    1.628515E-02    4.580997E-02
    4.959078E-06    8.590725E-05    4.147592E-04    7.699912E-03    1.761406E-02    4.954198E-02
    5.363807E-06    9.291848E-05    4.486093E-04    8.328298E-03    1.905121E-02    5.357633E-02
    5.801522E-06    1.005011E-04    4.852182E-04    9.007889E-03    2.060538E-02    5.793709E-02
    6.274903E-06    1.087016E-04    5.248100E-04    9.742843E-03    2.228605E-02    6.265018E-02
    6.786849E-06    1.175701E-04    5.676272E-04    1.053766E-02    2.410347E-02    6.774342E-02
    7.340490E-06    1.271610E-04    6.139318E-04    1.139719E-02    2.606870E-02    7.324667E-02
    7.939211E-06    1.375328E-04    6.640066E-04    1.232668E-02    2.819367E-02    7.919194E-02
    8.586671E-06    1.487489E-04    7.181577E-04    1.333181E-02    3.049127E-02    8.561347E-02
    9.286819E-06    1.608777E-04    7.767155E-04    1.441870E-02    3.297541E-02    9.254785E-02
    1.004393E-05    1.739932E-04    8.400371E-04    1.559396E-02    3.566109E-02    1.000340E-01
    1.086260E-05    1.881754E-04    9.085082E-04    1.686474E-02    3.856448E-02    1.081135E-01
    1.174783E-05    2.035104E-04    9.825455E-04    1.823875E-02    4.170301E-02    1.168301E-01
    1.270500E-05    2.200916E-04    1.062599E-03    1.972432E-02    4.509546E-02    1.262301E-01
    1.373990E-05    2.380195E-04    1.149155E-03    2.133043E-02    4.876205E-02    1.363623E-01
    1.485883E-05    2.574029E-04    1.242738E-03    2.306679E-02    5.272452E-02    1.472774E-01
    1.606855E-05    2.783592E-04    1.343914E-03    2.494385E-02    5.700626E-02    1.590281E-01
    1.737638E-05    3.010149E-04    1.453295E-03    2.697290E-02    6.163239E-02    1.716684E-01
    1.879020E-05    3.255069E-04    1.571542E-03    2.916611E-02    6.662986E-02    1.852534E-01
    2.031854E-05    3.519827E-04    1.699366E-03    3.153657E-02    7.202755E-02    1.998380E-01
    2.197059E-05    3.806014E-04    1.837537E-03    3.409841E-02    7.785637E-02    2.154758E-01
    2.375624E-05    4.115347E-04    1.986882E-03    3.686685E-02    8.414934E-02    2.322180E-01
    2.568620E-05    4.449677E-04    2.148295E-03    3.985823E-02    9.094167E-02    2.501109E-01
    2.777199E-05    4.811002E-04    2.322741E-03    4.309017E-02    9.827083E-02    2.691939E-01
    3.002602E-05    5.201472E-04    2.511259E-03    4.658158E-02    1.061765E-01    2.894955E-01
    3.246168E-05    5.623406E-04    2.714966E-03    5.035279E-02    1.147008E-01    3.110294E-01
    3.509339E-05    6.079301E-04    2.935070E-03    5.442558E-02    1.238879E-01    3.337893E-01
    3.793667E-05    6.571847E-04    3.172868E-03    5.882332E-02    1.337842E-01    3.577417E-01
    4.100824E-05    7.103938E-04    3.429758E-03    6.357105E-02    1.444379E-01    3.828175E-01
    4.432607E-05    7.678691E-04    3.707243E-03    6.869551E-02    1.558991E-01    4.089018E-01
    4.790951E-05    8.299454E-04    4.006942E-03    7.422525E-02    1.682188E-01    4.358200E-01
    5.177936E-05    8.969832E-04    4.330593E-03    8.019072E-02    1.814491E-01    4.633227E-01
    5.595797E-05    9.693694E-04    4.680065E-03    8.662427E-02    1.956415E-01    4.910654E-01
    6.046934E-05    1.047520E-03    5.057365E-03    9.356023E-02    2.108466E-01    5.185853E-01
    6.533922E-05    1.131881E-03    5.464646E-03    1.010349E-01    2.271123E-01    5.452737E-01
    7.059528E-05    1.222931E-03    5.904220E-03    1.090866E-01    2.444822E-01    5.703429E-01
    7.626714E-05    1.321184E-03    6.378563E-03    1.177555E-01    2.629929E-01    5.927884E-01
    8.238654E-05    1.427190E-03    6.890331E-03    1.270836E-01    2.826718E-01    6.113473E-01
    8.898749E-05    1.541537E-03    7.442363E-03    1.371144E-01    3.035326E-01    6.244516E-01
    9.610635E-05    1.664855E-03    8.037699E-03    1.478930E-01    3.255710E-01    6.301812E-01
    1.037820E-04    1.797816E-03    8.679585E-03    1.594654E-01    3.487590E-01    6.262180E-01
    1.120559E-04    1.941141E-03    9.371488E-03    1.718779E-01    3.730374E-01    6.098085E-01
    1.209723E-04    2.095594E-03    1.011711E-02    1.851769E-01    3.983072E-01    5.777430E-01
    1.305784E-04    2.261994E-03    1.092038E-02    1.994077E-01    4.244189E-01    5.263652E-01
    1.409244E-04    2.441208E-03    1.178550E-02    2.146133E-01    4.511594E-01    4.516310E-01
    1.520638E-04    2.634163E-03    1.271692E-02    2.308332E-01    4.782366E-01    3.492423E-01
    1.640532E-04    2.841838E-03    1.371937E-02    2.481015E-01    5.052609E-01    2.148873E-01
    1.769527E-04    3.065274E-03    1.479786E-02    2.664447E-01    5.317243E-01    4.462991E-02
    1.908260E-04    3.305573E-03    1.595770E-02    2.858788E-01    5.569750E-01   -1.645082E-01
    2.057403E-04    3.563898E-03    1.720450E-02    3.064059E-01    5.801906E-01   -4.137262E-01
    2.217667E-04    3.841478E-03    1.854416E-02    3.280103E-01    6.003473E-01   -7.013500E-01
    2.389801E-04    4.139607E-03    1.998290E-02    3.506531E-01    6.161877E-01   -1.021463E+00
    2.574592E-04    4.459645E-03    2.152727E-02    3.742663E-01    6.261891E-01   -1.362321E+00
    2.772866E-04    4.803020E-03    2.318411E-02    3.987456E-01    6.285334E-01   -1.704714E+00
    2.985490E-04    5.171225E-03    2.496061E-02    4.239420E-01    6.210845E-01   -2.020606E+00
    3.213367E-04    5.565824E-03    2.686424E-02    4.496517E-01    6.013777E-01   -2.272595E+00
    3.457444E-04    5.988443E-03    2.890279E-02    4.756051E-01    5.666301E-01   -2.414997E+00
    3.718703E-04    6.440775E-03    3.108436E-02    5.014537E-01    5.137823E-01   -2.397590E+00
    3.998166E-04    6.924574E-03    3.341731E-02    5.267554E-01    4.395866E-01   -2.173129E+00
    4.296890E-04    7.441658E-03    3.591028E-02    5.509597E-01    3.407573E-01   -1.709410E+00
    4.615968E-04    7.993898E-03    3.857217E-02    5.733900E-01    2.142049E-01   -1.005664E+00
    4.956528E-04    8.583221E-03    4.141210E-02    5.932276E-01    5.737449E-02   -1.110074E-01
    5.319729E-04    9.211601E-03    4.443938E-02    6.094949E-01   -1.312917E-01    8.605076E-01
    5.706762E-04    9.881058E-03    4.766349E-02    6.210410E-01   -3.517535E-01    1.727456E+00
    6.118843E-04    1.059365E-02    5.109406E-02    6.265317E-01   -6.016358E-01    2.263181E+00
    6.557217E-04    1.135147E-02    5.474079E-02    6.244448E-01   -8.753801E-01    2.252823E+00
    7.023152E-04    1.215663E-02    5.861346E-02    6.130767E-01   -1.163352E+00    1.585148E+00
    7.517938E-04    1.301127E-02    6.272183E-02    5.905613E-01   -1.451025E+00    3.567884E-01
    8.042888E-04    1.391753E-02    6.707566E-02    5.549090E-01   -1.718441E+00   -1.064367E+00
    8.599333E-04    1.487758E-02    7.168458E-02    5.040692E-01   -1.940215E+00   -2.092545E+00
    9.188624E-04    1.589356E-02    7.655813E-02    4.360241E-01   -2.086459E+00   -2.152131E+00
    9.812132E-04    1.696762E-02    8.170562E-02    3.489189E-01   -2.124993E+00   -1.045753E+00
    1.047125E-03    1.810189E-02    8.713615E-02    2.412337E-01   -2.025240E+00    7.333137E-01
    1.116740E-03    1.929849E-02    9.285854E-02    1.120013E-01   -1.763936E+00    2.068332E+00
    1.190202E-03    2.055949E-02    9.888125E-02   -3.893093E-02   -1.332490E+00    1.884849E+00
    1.267659E-03    2.188696E-02    1.052124E-01   -2.105995E-01   -7.451014E-01    1.503321E-01
    1.349263E-03    2.328291E-02    1.118596E-01   -4.005991E-01   -4.595120E-02   -1.690446E+00
    1.435172E-03    2.474934E-02    1.188301E-01   -6.047575E-01    6.872119E-01   -1.752050E+00
    1.525547E-03    2.628820E-02    1.261307E-01   -8.168477E-01    1.346421E+00    2.062582E-01
    1.620559E-03    2.790139E-02    1.337675E-01   -1.028392E+00    1.807002E+00    1.953948E+00
    1.720386E-03    2.959079E-02    1.417463E-01   -1.228623E+00    1.952867E+00    1.182481E+00
    1.825216E-03    3.135824E-02    1.500721E-01   -1.404683E+00    1.711647E+00   -1.201221E+00
    1.935248E-03    3.320554E-02    1.587496E-01   -1.542132E+00    1.092216E+00   -1.469168E+00
    2.050700E-03    3.513447E-02    1.677827E-01   -1.625858E+00    2.111200E-01    7.122592E-01
    2.150728E-03    3.723726E-02    1.775958E-01   -1.628606E+00   -8.002475E-01    1.389736E+00
    2.155692E-03    3.732312E-02    1.779971E-01   -1.627483E+00   -8.361243E-01    1.342166E+00
    2.160665E-03    3.740913E-02    1.783978E-01   -1.626220E+00   -8.715740E-01    1.289068E+00
    2.165647E-03    3.749530E-02    1.787991E-01   -1.624816E+00   -9.065757E-01    1.230675E+00
    2.170637E-03    3.758161E-02    1.792011E-01   -1.623270E+00   -9.411086E-01    1.167243E+00
    2.175637E-03    3.766808E-02    1.796037E-01   -1.621582E+00   -9.751518E-01    1.099053E+00
    2.180645E-03    3.775470E-02    1.800069E-01   -1.619750E+00   -1.008685E+00    1.026408E+00
    2.185662E-03    3.784147E-02    1.804108E-01   -1.617775E+00   -1.041687E+00    9.496297E-01
    2.190687E-03    3.792839E-02    1.808154E-01   -1.615655E+00   -1.074138E+00    8.690614E-01
    2.195722E-03    3.801546E-02    1.812206E-01   -1.613389E+00   -1.106017E+00    7.850635E-01
    2.200766E-03    3.810269E-02    1.816264E-01   -1.610978E+00   -1.137305E+00    6.980130E-01
    2.205818E-03    3.819007E-02    1.820329E-01   -1.608420E+00   -1.167982E+00    6.083016E-01
    2.210879E-03    3.827761E-02    1.824401E-01   -1.605715E+00   -1.198027E+00    5.163343E-01
    2.215949E-03    3.836529E-02    1.828479E-01   -1.602862E+00   -1.227422E+00    4.225275E-01
    2.221028E-03    3.845313E-02    1.832563E-01   -1.599861E+00   -1.256147E+00    3.273071E-01
    2.226116E-03    3.854112E-02    1.836654E-01   -1.596711E+00   -1.284183E+00    2.311080E-01
    2.231213E-03    3.862927E-02    1.840752E-01   -1.593411E+00   -1.311510E+00    1.343708E-01
    2.236319E-03    3.871757E-02    1.844856E-01   -1.589961E+00   -1.338111E+00    3.753865E-02
    2.241433E-03    3.880602E-02    1.848966E-01   -1.586360E+00   -1.363966E+00   -5.894387E-02
    2.246557E-03    3.889463E-02    1.853083E-01   -1.582607E+00   -1.389059E+00   -1.546325E-01
    2.251689E-03    3.898339E-02    1.857207E-01   -1.578703E+00   -1.413371E+00   -2.490858E-01
    2.256830E-03    3.907230E-02    1.861337E-01   -1.574647E+00   -1.436885E+00   -3.418666E-01
    2.261981E-03    3.916137E-02    1.865473E-01   -1.570438E+00   -1.459584E+00   -4.325437E-01
    2.267140E-03    3.925059E-02    1.869616E-01   -1.566075E+00   -1.481451E+00   -5.206947E-01
    2.272308E-03    3.933996E-02    1.873766E-01   -1.561559E+00   -1.502470E+00   -6.059092E-01
    2.277485E-03    3.942949E-02    1.877922E-01   -1.556889E+00   -1.522624E+00   -6.877897E-01
    2.282671E-03    3.951917E-02    1.882085E-01   -1.552063E+00   -1.541899E+00   -7.659543E-01
    2.287866E-03    3.960901E-02    1.886254E-01   -1.547083E+00   -1.560280E+00   -8.400376E-01
    2.293070E-03    3.969900E-02    1.890429E-01   -1.541948E+00   -1.577751E+00   -9.096935E-01
    2.298283E-03    3.978915E-02    1.894612E-01   -1.536656E+00   -1.594299E+00   -9.745971E-01
    2.303505E-03    3.987945E-02    1.898800E-01   -1.531209E+00   -1.609910E+00   -1.034446E+00
    2.308735E-03    3.996990E-02    1.902996E-01   -1.525606E+00   -1.624572E+00   -1.088962E+00
    2.313975E-03    4.006051E-02    1.907197E-01   -1.519845E+00   -1.638272E+00   -1.137892E+00
    2.319224E-03    4.015127E-02    1.911406E-01   -1.513929E+00   -1.650997E+00   -1.181010E+00
    2.324481E-03    4.024219E-02    1.915620E-01   -1.507855E+00   -1.662736E+00   -1.218121E+00
    2.329748E-03    4.033326E-02    1.919842E-01   -1.501623E+00   -1.673478E+00   -1.249056E+00
    2.335023E-03    4.042448E-02    1.924069E-01   -1.495235E+00   -1.683212E+00   -1.273679E+00
    2.340308E-03    4.051586E-02    1.928304E-01   -1.488688E+00   -1.691929E+00   -1.291888E+00
    2.345601E-03    4.060739E-02    1.932545E-01   -1.481984E+00   -1.699620E+00   -1.303609E+00
    2.350904E-03    4.069908E-02    1.936792E-01   -1.475123E+00   -1.706276E+00   -1.308805E+00
    2.356215E-03    4.079092E-02    1.941046E-01   -1.468103E+00   -1.711888E+00   -1.307470E+00
    2.361535E-03    4.088292E-02    1.945306E-01   -1.460926E+00   -1.716450E+00   -1.299634E+00
    2.366865E-03    4.097507E-02    1.949573E-01   -1.453590E+00   -1.719955E+00   -1.285360E+00
    2.372203E-03    4.106737E-02    1.953846E-01   -1.446096E+00   -1.722396E+00   -1.264743E+00
    2.377550E-03    4.115983E-02    1.958126E-01   -1.438445E+00   -1.723769E+00   -1.237915E+00
    2.382906E-03    4.125244E-02    1.962412E-01   -1.430636E+00   -1.724069E+00   -1.205037E+00
    2.388271E-03    4.134521E-02    1.966705E-01   -1.422669E+00   -1.723292E+00   -1.166306E+00
    2.393645E-03    4.143813E-02    1.971004E-01   -1.414544E+00   -1.721436E+00   -1.121948E+00
    2.399028E-03    4.153121E-02    1.975310E-01   -1.406262E+00   -1.718496E+00   -1.072222E+00
    2.404420E-03    4.162443E-02    1.979622E-01   -1.397823E+00   -1.714473E+00   -1.017414E+00
    2.409820E-03    4.171781E-02    1.983940E-01   -1.389226E+00   -1.709364E+00   -9.578397E-01
    2.415230E-03    4.181135E-02    1.988265E-01   -1.380473E+00   -1.703171E+00   -8.938374E-01
    2.420649E-03    4.190504E-02    1.992597E-01   -1.371563E+00   -1.695893E+00   -8.257717E-01
    2.426076E-03    4.199888E-02    1.996935E-01   -1.362497E+00   -1.687532E+00   -7.540303E-01
    2.431512E-03    4.209288E-02    2.001279E-01   -1.353275E+00   -1.678091E+00   -6.790216E-01
    2.436958E-03    4.218703E-02    2.005630E-01   -1.343898E+00   -1.667572E+00   -6.011722E-01
    2.442412E-03    4.228133E-02    2.009988E-01   -1.334366E+00   -1.655980E+00   -5.209247E-01
    2.447875E-03    4.237578E-02    2.014351E-01   -1.324679E+00   -1.643320E+00   -4.387347E-01
    2.453347E-03    4.247039E-02    2.018722E-01   -1.314838E+00   -1.629597E+00   -3.550657E-01
    2.458828E-03    4.256515E-02    2.023098E-01   -1.304844E+00   -1.614818E+00   -2.703903E-01
    2.464318E-03    4.266007E-02    2.027481E-01   -1.294697E+00   -1.598991E+00   -1.851878E-01
    2.469816E-03    4.275513E-02    2.031871E-01   -1.284397E+00   -1.582123E+00   -9.993992E-02
    2.475323E-03    4.285035E-02    2.036267E-01   -1.273946E+00   -1.564224E+00   -1.512809E-02
    2.480840E-03    4.294572E-02    2.040669E-01   -1.263343E+00   -1.545305E+00    6.876970E-02
    2.486365E-03    4.304124E-02    2.045078E-01   -1.252591E+00   -1.525376E+00    1.512821E-01
    2.491899E-03    4.313692E-02    2.049493E-01   -1.241689E+00   -1.504450E+00    2.319497E-01
    2.497441E-03    4.323274E-02    2.053914E-01   -1.230639E+00   -1.482539E+00    3.103244E-01
    2.502993E-03    4.332872E-02    2.058342E-01   -1.219441E+00   -1.459657E+00    3.859724E-01
    2.508553E-03    4.342485E-02    2.062777E-01   -1.208096E+00   -1.435819E+00    4.584772E-01
    2.514122E-03    4.352113E-02    2.067217E-01   -1.196606E+00   -1.411041E+00    5.274429E-01
    2.519700E-03    4.361756E-02    2.071664E-01   -1.184970E+00   -1.385339E+00    5.924970E-01
    2.525286E-03    4.371414E-02    2.076118E-01   -1.173192E+00   -1.358732E+00    6.532929E-01
    2.530881E-03    4.381087E-02    2.080578E-01   -1.161270E+00   -1.331237E+00    7.095135E-01
    2.536485E-03    4.390775E-02    2.085044E-01   -1.149208E+00   -1.302875E+00    7.608718E-01
    2.542098E-03    4.400478E-02    2.089516E-01   -1.137005E+00   -1.273664E+00    8.071120E-01
    2.547719E-03    4.410196E-02    2.093995E-01   -1.124664E+00   -1.243628E+00    8.480125E-01
    2.553349E-03    4.419929E-02    2.098480E-01   -1.112185E+00   -1.212788E+00    8.833870E-01
    2.558987E-03    4.429676E-02    2.102972E-01   -1.099570E+00   -1.181167E+00    9.130861E-01
    2.564634E-03    4.439439E-02    2.107470E-01   -1.086821E+00   -1.148789E+00    9.369989E-01
    2.570290E-03    4.449216E-02    2.111974E-01   -1.073939E+00   -1.115681E+00    9.550532E-01
    2.575954E-03    4.459008E-02    2.116484E-01   -1.060925E+00   -1.081867E+00    9.672163E-01
