  1.139307134934569E+021  -16.3875918903003     
  1.200502322799809E+021  -16.3353221340827     
  1.264979023595629E+021  -16.2830523778651     
  1.332913079687924E+021  -16.2307826216474     
  1.404489740396056E+021  -16.1785128654298     
  1.479904166147328E+021  -16.1262431092121     
  1.559361959174210E+021  -16.0739733529945     
  1.643079716013550E+021  -16.0217035967769     
  1.731285612841334E+021  -15.9694338405592     
  1.824220026678481E+021  -15.9171640843416     
  1.922136184759242E+021  -15.8648943281240     
  2.025300844313040E+021  -15.8126245719063     
  2.133995012890714E+021  -15.7603548156887     
  2.248514712382598E+021  -15.7080850594710     
  2.369171773252721E+021  -15.6558153032534     
  2.496294670986846E+021  -15.6035455470358     
  2.630229412368041E+021  -15.5512757908181     
  2.771340472251302E+021  -15.4990060346005     
  2.920011765936073E+021  -15.4467362783828     
  3.076647677406892E+021  -15.3944665221652     
  3.241674149373478E+021  -15.3421967659476     
  3.415539828021251E+021  -15.2899270097299     
  3.598717255150936E+021  -15.2376572535123     
  3.791704130443093E+021  -15.1853874972946     
  3.995024650107489E+021  -15.1331177410770     
  4.209230902777486E+021  -15.0808479848594     
  4.434904331536720E+021  -15.0285782286417     
  4.672657281690726E+021  -14.9763084724241     
  4.923134640045818E+021  -14.9240387162065     
  5.187015535597884E+021  -14.8717689599888     
  5.465015130822990E+021  -14.8194992037712     
  5.757886517711139E+021  -14.7672294475535     
  6.066422716763537E+021  -14.7149596913359     
  6.391458749730597E+021  -14.6626899351183     
  6.733873829716709E+021  -14.6104201789006     
  7.094593680131535E+021  -14.5581504226830     
  7.474592962011408E+021  -14.5058806664653     
  7.874897800459226E+021  -14.4536109102477     
  8.296588455550130E+021  -14.4013411540301     
  8.740802149874054E+021  -14.3490713978124     
  9.208736006511765E+021  -14.2968016415948     
  9.701650124295668E+021  -14.2445318853772     
  1.022087082676193E+022  -14.1922621291595     
  1.076779409346216E+022  -14.1399923729419     
  1.134388910817815E+022  -14.0877226167242     
  1.195070199114107E+022  -14.0354528605066     
  1.258985974011191E+022  -13.9831831042890     
  1.326307436784385E+022  -13.9309133480713     
  1.397214718077527E+022  -13.8786435918537     
  1.471897328855707E+022  -13.8263738356360     
  1.550554636501010E+022  -13.7741040794184     
  1.633396360479448E+022  -13.7218343232008     
  1.720643086922345E+022  -13.6695645669831     
  1.812526810679805E+022  -13.6172948107655     
  1.909291506886479E+022  -13.5650250545478     
  2.011193721219669E+022  -13.5127552983302     
  2.118503185808329E+022  -13.4604855421126     
  2.231503467013348E+022  -13.4082157858949     
  2.350492645658331E+022  -13.3559460296773     
  2.475784015958437E+022  -13.3036762734597     
  2.607706817447253E+022  -13.2514065172420     
  2.746607003713670E+022  -13.1991367610244     
  2.892848043057470E+022  -13.1468670048067     
  3.046811741092691E+022  -13.0945972485891     
  3.208899102354978E+022  -13.0423274923715     
  3.379531233874122E+022  -12.9900577361538     
  3.559150276404671E+022  -12.9377879799362     
  3.748220364210569E+022  -12.8855182237185     
  3.947228627963418E+022  -12.8332484675009     
  4.156686242952617E+022  -12.7809787112833     
  4.377129498434237E+022  -12.7287089550656     
  4.609120903776528E+022  -12.6764391988480     
  4.853250340283968E+022  -12.6241694426304     
  5.110136256138947E+022  -12.5718996864127     
  5.380426877188073E+022  -12.5196299301951     
  5.664801460792401E+022  -12.4673601739774     
  5.963971596729739E+022  -12.4150904177598     
  6.278682539992736E+022  -12.3628206615422     
  6.609714558634728E+022  -12.3105509053245     
  6.957884325233713E+022  -12.2582811491069     
  7.324046353880866E+022  -12.2060113928892     
  7.709094449405047E+022  -12.1537416366716     
  8.113963173868869E+022  -12.1014718804540     
  8.539629350924149E+022  -12.0492021242363     
  8.987113606777632E+022  -11.9969323680187     
  9.457481899208921E+022  -11.9446626118010     
  9.951847064827994E+022  -11.8923928555834     
  1.047137039323702E+023  -11.8401230993658     
  1.101726321528583E+023  -11.7878533431481     
  1.159078845818034E+023  -11.7355835869305     
  1.219326221199545E+023  -11.6833138307129     
  1.282605530792511E+023  -11.6310440744952     
  1.349059487255741E+023  -11.5787743182776     
  1.418836583527636E+023  -11.5265045620599     
  1.492091242930813E+023  -11.4742348058423     
  1.568983968335300E+023  -11.4219650496247     
  1.649681484212420E+023  -11.3696952934070     
  1.734356873150944E+023  -11.3174255371894     
  1.823189709232605E+023  -11.2651557809717     
  1.916366187399725E+023  -11.2128860247541     
  2.014079241348285E+023  -11.1606162685365     
  2.116528655120451E+023  -11.1083465123188     
  2.223921169053214E+023  -11.0560767561012     
  2.336470577522592E+023  -11.0038069998836     
  2.454397812824390E+023  -10.9515372436659     
  2.577931021678753E+023  -10.8992674874483     
  2.707305634280437E+023  -10.8469977312306     
  2.842764420780000E+023  -10.7947279750130     
  2.984557534148190E+023  -10.7424582187954     
  3.132942544828075E+023  -10.6901884625777     
  3.288184467138409E+023  -10.6379187063601     
  3.450555770399515E+023  -10.5856489501424     
  3.620336379117169E+023  -10.5333791939248     
  3.797813665529723E+023  -10.4811094377072     
  3.983282434230462E+023  -10.4288396814895     
  4.177044892310476E+023  -10.3765699252719     
  4.379410613076017E+023  -10.3243001690542     
  4.590696495096776E+023  -10.2720304128366     
  4.811226714898403E+023  -10.2197606566190     
  5.041332670467082E+023  -10.1674909004013     
  5.281352923994373E+023  -10.1152211441837     
  5.531633145349388E+023  -10.0629513879661     
  5.792526052648596E+023  -10.0106816317484     
  6.064391352241880E+023  -9.95841187553078     
  6.347595684601816E+023  -9.90614211931314     
  6.642512577690961E+023  -9.85387236309550     
  6.949522402897786E+023  -9.80160260687786     
  7.269012340167426E+023  -9.74933285066022     
  7.601376356251682E+023  -9.69706309444258     
  7.947015196835765E+023  -9.64479333822494     
  8.306336388111383E+023  -9.59252358200731     
  8.679754256217332E+023  -9.54025382578967     
  9.067689966621845E+023  -9.48798406957203     
  9.470571581802572E+023  -9.43571431335439     
  9.888834135399631E+023  -9.38344455713675     
  1.032291973018631E+024  -9.33117480091911     
  1.077327766108325E+024  -9.27890504470147     
  1.124036455820464E+024  -9.22663528848384     
  1.172464455186391E+024  -9.17436553226620     
  1.222658946432443E+024  -9.12209577604856     
  1.274667902873061E+024  -9.06982601983092     
  1.328540112722947E+024  -9.01755626361328     
  1.384325205412289E+024  -8.96528650739564     
  1.442073680617381E+024  -8.91301675117800     
  1.501836939841539E+024  -8.86074699496037     
  1.563667319709590E+024  -8.80847723874273     
  1.627618127804702E+024  -8.75620748252509     
  1.693743681105186E+024  -8.70393772630745     
  1.762099346434506E+024  -8.65166797008981     
  1.832741582469715E+024  -8.59939821387217     
  1.905727984114983E+024  -8.54712845765453     
  1.981117329265314E+024  -8.49485870143690     
  2.058969626834502E+024  -8.44258894521926     
  2.139346166319352E+024  -8.39031918900162     
  2.222309569474979E+024  -8.33804943278398     
  2.307923844057997E+024  -8.28577967656634     
  2.396254438125702E+024  -8.23350992034870     
  2.487368295978026E+024  -8.18124016413106     
  2.581333916033057E+024  -8.12897040791342     
  2.678221410235505E+024  -8.07670065169578     
  2.778102563685003E+024  -8.02443089547815     
  2.881050896024207E+024  -7.97216113926051     
  2.987141724742905E+024  -7.91989138304287     
  3.096452229275733E+024  -7.86762162682523     
  3.209061515498935E+024  -7.81535187060759     
  3.325050682068574E+024  -7.76308211438995     
  3.444502888740889E+024  -7.71081235817231     
  3.567503424726587E+024  -7.65854260195467     
  3.694139778035701E+024  -7.60627284573704     
  3.824501706782820E+024  -7.55400308951940     
  3.958681312407828E+024  -7.50173333330176     
  4.096773112462501E+024  -7.44946357708412     
  4.238874115142946E+024  -7.39719382086648     
  4.252338657589291E+024  -7.39231758885311     
  4.265839038796861E+024  -7.38744135683973     
  4.279375341081267E+024  -7.38256512482635     
  4.292947646758110E+024  -7.37768889281298     
  4.306556038174406E+024  -7.37281266079960     
  4.320200598183358E+024  -7.36793642878623     
  4.333881410047306E+024  -7.36306019677285     
  4.347598557040303E+024  -7.35818396475948     
  4.361352122436395E+024  -7.35330773274610     
  4.375142189610660E+024  -7.34843150073273     
  4.388968842566455E+024  -7.34355526871935     
  4.402832165548280E+024  -7.33867903670598     
  4.416732242801131E+024  -7.33380280469260     
  4.430669158570350E+024  -7.32892657267923     
  4.444642997335100E+024  -7.32405034066585     
  4.458653844215193E+024  -7.31917410865248     
  4.472701784439180E+024  -7.31429787663910     
  4.486786903235608E+024  -7.30942164462573     
  4.500909285843739E+024  -7.30454541261235     
  4.515069017916672E+024  -7.29966918059898     
  4.529266185643544E+024  -7.29479294858560     
  4.543500875249165E+024  -7.28991671657223     
  4.557773172958344E+024  -7.28504048455885     
  4.572083165047457E+024  -7.28016425254547     
  4.586430938375982E+024  -7.27528802053210     
  4.600816580171995E+024  -7.27041178851872     
  4.615240177669379E+024  -7.26553555650535     
  4.629701818102020E+024  -7.26065932449197     
  4.644201588848702E+024  -7.25578309247860     
  4.658739577966797E+024  -7.25090686046522     
  4.673315873712162E+024  -7.24603062845185     
  4.687930564340678E+024  -7.24115439643847     
  4.702583738110082E+024  -7.23627816442510     
  4.717275483584498E+024  -7.23140193241172     
  4.732005889973210E+024  -7.22652570039835     
  4.746775046567117E+024  -7.22164946838497     
  4.761583042657132E+024  -7.21677323637160     
  4.776429967555218E+024  -7.21189700435822     
  4.791315911071611E+024  -7.20702077234485     
  4.806240963522755E+024  -7.20214454033147     
  4.821205215247720E+024  -7.19726830831810     
  4.836208756585586E+024  -7.19239207630472     
  4.851251677955304E+024  -7.18751584429135     
  4.866334070432602E+024  -7.18263961227797     
  4.881456025415746E+024  -7.17776338026459     
  4.896617634305232E+024  -7.17288714825122     
  4.911818988501571E+024  -7.16801091623784     
  4.927060179606955E+024  -7.16313468422447     
  4.942341299938375E+024  -7.15825845221109     
  4.957662441971128E+024  -7.15338222019772     
  4.973023698180496E+024  -7.14850598818434     
  4.988425161047369E+024  -7.14362975617097     
  5.003866923441385E+024  -7.13875352415759     
  5.019349078867450E+024  -7.13387729214422     
  5.034871720889135E+024  -7.12900106013084     
  5.050434943070007E+024  -7.12412482811747     
  5.066038839010739E+024  -7.11924859610409     
  5.081683502897344E+024  -7.11437236409072     
  5.097369029382316E+024  -7.10949613207734     
  5.113095513131100E+024  -7.10461990006397     
  5.128863048809143E+024  -7.09974366805059     
  5.144671731200169E+024  -7.09486743603722     
  5.160521655811308E+024  -7.08999120402384     
  5.176412918423104E+024  -7.08511497201047     
  5.192345614816608E+024  -7.08023873999709     
  5.208319840773316E+024  -7.07536250798371     
  5.224335692346900E+024  -7.07048627597034     
  5.240393266325288E+024  -7.06561004395696     
  5.256492659618980E+024  -7.06073381194359     
  5.272633969138479E+024  -7.05585757993021     
  5.288817291807083E+024  -7.05098134791684     
  5.305042725027096E+024  -7.04610511590346     
  5.321310366812596E+024  -7.04122888389009     
  5.337620315217505E+024  -7.03635265187671     
  5.353972668295747E+024  -7.03147641986334     
  5.370367524161815E+024  -7.02660018784996     
  5.386804981602145E+024  -7.02172395583659     
  5.403285139821830E+024  -7.01684772382321     
  5.419808098032318E+024  -7.01197149180984     
  5.436373955445049E+024  -7.00709525979646     
  5.452982811440438E+024  -7.00221902778309     
  5.469634766177527E+024  -6.99734279576971     
  5.486329920039478E+024  -6.99246656375634     
  5.503068373409484E+024  -6.98759033174296     
  5.519850226673019E+024  -6.98271409972959     
  5.536675580570800E+024  -6.97783786771621     
  5.553544536580499E+024  -6.97296163570284     
  5.570457196271403E+024  -6.96808540368946     
  5.587413661212809E+024  -6.96320917167608     
  5.604414032998926E+024  -6.95833293966271     
  5.621458413798730E+024  -6.95345670764933     
  5.638546906357002E+024  -6.94858047563596     
  5.655679613443633E+024  -6.94370424362258     
  5.672856637828510E+024  -6.93882801160921     
  5.690078082374908E+024  -6.93395177959583     
  5.707344050700525E+024  -6.92907554758246     
  5.724654646788091E+024  -6.92419931556908     
  5.742009974622726E+024  -6.91932308355571     
  5.759410138189555E+024  -6.91444685154233     
  5.776855241708081E+024  -6.90957061952896     
  5.794345390215278E+024  -6.90469438751558     
  5.811880688926249E+024  -6.89981815550221     
  5.829461243056101E+024  -6.89494192348883     
  5.847087157826662E+024  -6.89006569147546     
  5.864758538908925E+024  -6.88518945946208     
  5.882475492697348E+024  -6.88031322744871     
  5.900238125651929E+024  -6.87543699543533     
  5.918046544232666E+024  -6.87056076342196     
  5.935900854943167E+024  -6.86568453140858     
  5.953801164960173E+024  -6.86080829939521     
  5.971747581989381E+024  -6.85593206738183     
  5.989740213750734E+024  -6.85105583536845     
  6.007779167964171E+024  -6.84617960335508     
  6.025864552487360E+024  -6.84130337134170     
  6.043996476006523E+024  -6.83642713932833     
  6.062175047516217E+024  -6.83155090731495     
  6.080400376011513E+024  -6.82667467530158     
  6.098672570488056E+024  -6.82179844328820     
  6.116991740256694E+024  -6.81692221127483     
  6.135357995465500E+024  -6.81204597926145     
  6.153771446400025E+024  -6.80716974724808     
  6.172232203345814E+024  -6.80229351523470     
  6.190740376603621E+024  -6.79741728322133     
  6.209296077025910E+024  -6.79254105120795     
  6.227899416159900E+024  -6.78766481919458     
  6.246550505597103E+024  -6.78278858718120     
  6.265249456929031E+024  -6.77791235516783     
  6.283996381818005E+024  -6.77303612315445     
  6.302791392696964E+024  -6.76815989114108     
  6.321634602472144E+024  -6.76328365912770     
  6.340526124056655E+024  -6.75840742711433     
  6.359466070363617E+024  -6.75353119510095     
  6.378454554502282E+024  -6.74865496308758     
  6.397491690471225E+024  -6.74377873107420     
  6.416577592520940E+024  -6.73890249906082     
  6.435712374901949E+024  -6.73402626704745     
  6.454896151867569E+024  -6.72915003503407     
  6.474129038081165E+024  -6.72427380302070     
  6.493411149044228E+024  -6.71939757100732     
  6.512742600360630E+024  -6.71452133899395     
  6.532123507634247E+024  -6.70964510698057     
  6.551553986498283E+024  -6.70476887496720     
  6.571034153246165E+024  -6.69989264295382     
  6.590564124823497E+024  -6.69501641094045     
  6.610144018203620E+024  -6.69014017892707     
  6.629773950359870E+024  -6.68526394691370     
  6.649454038374309E+024  -6.68038771490032     
  6.669184400192060E+024  -6.67551148288695     
  6.688965154169675E+024  -6.67063525087357     
  6.708796418666236E+024  -6.66575901886020     
  6.728678312040859E+024  -6.66088278684682     
  6.748610952923926E+024  -6.65600655483345     
  6.768594460877043E+024  -6.65113032282007     
  6.788628955661475E+024  -6.64625409080670     
  6.808714557038488E+024  -6.64137785879332     
  6.828851384777409E+024  -6.63650162677994     
  6.849039559164534E+024  -6.63162539476657     
  6.869279201306977E+024  -6.62674916275319     
  6.889570432384792E+024  -6.62187293073982     
  6.909913373578027E+024  -6.61699669872644     
  6.930308146117791E+024  -6.61212046671307     
  6.950754872006490E+024  -6.60724423469969     
  6.971253673844152E+024  -6.60236800268632     
  6.991804674246390E+024  -6.59749177067294     
  7.012407995828824E+024  -6.59261553865957     
  7.033063761366906E+024  -6.58773930664619     
  7.053772094581728E+024  -6.58286307463282     
  7.074533119540904E+024  -6.57798684261944     
  7.095346960312561E+024  -6.57311061060607     
  7.116213740965561E+024  -6.56823437859269     
  7.137133585932540E+024  -6.56335814657932     
  7.158106620597626E+024  -6.55848191456594     
  7.179132970498579E+024  -6.55360568255257     
  7.200212761173168E+024  -6.54872945053919     
  7.221346118177154E+024  -6.54385321852582     
  7.242533167699714E+024  -6.53897698651244     
  7.263774036716485E+024  -6.53410075449906     
  7.285068852252175E+024  -6.52922452248569     
  7.306417741331490E+024  -6.52434829047231     
  7.327820831061651E+024  -6.51947205845894     
  7.349278249430949E+024  -6.51459582644556     
  7.370790124961070E+024  -6.50971959443219     
  7.392356586181140E+024  -6.50484336241881     
  7.413977761620277E+024  -6.49996713040544     
  7.435653780034600E+024  -6.49509089839206     
  7.457384771192973E+024  -6.49021466637869     
  7.479170865146593E+024  -6.48533843436531     
  7.501012191946665E+024  -6.48046220235194     
  7.522908881647808E+024  -6.47558597033856     
  7.544861064776621E+024  -6.47070973832519     
  7.566868872810162E+024  -6.46583350631181     
  7.588932437339582E+024  -6.46095727429844     
  7.611051889956022E+024  -6.45608104228506     
  7.633227362285079E+024  -6.45120481027169     
  7.655458986708631E+024  -6.44632857825831     
  7.677746896345258E+024  -6.44145234624494     
  7.700091224344077E+024  -6.43657611423156     
  7.722492103854211E+024  -6.43169988221818     
  7.744949668151006E+024  -6.42682365020481     
  7.767464051494613E+024  -6.42194741819143     
  7.866977037900462E+024  -6.40054092679746     
  7.967599075606975E+024  -6.37913443540349     
  8.069341734597339E+024  -6.35772794400952     
  8.172216711956937E+024  -6.33632145261555     
  8.276235833249492E+024  -6.31491496122158     
  8.381411053910690E+024  -6.29350846982761     
  8.487754460687088E+024  -6.27210197843363     
  8.595278273039853E+024  -6.25069548703966     
  8.703994844555605E+024  -6.22928899564569     
  8.813916664392893E+024  -6.20788250425172     
  8.925056358743615E+024  -6.18647601285775     
  9.037426692309304E+024  -6.16506952146378     
  9.151040569792442E+024  -6.14366303006981     
  9.265911037403015E+024  -6.12225653867583     
  9.382051284380479E+024  -6.10085004728186     
  9.499474644531368E+024  -6.07944355588789     
  9.618194597782677E+024  -6.05803706449392     
  9.738224771751303E+024  -6.03663057309995     
  9.859578943329621E+024  -6.01522408170598     
  9.982271040291355E+024  -5.99381759031201     
  1.010631514295028E+025  -5.97241109891803     
  1.023172548578209E+025  -5.95100460752406     
  1.035851645905053E+025  -5.92959811613009     
  1.048670261047673E+025  -5.90819162473612     
  1.061629864692633E+025  -5.88678513334215     
  1.074731943611433E+025  -5.86537864194818     
  1.087978000832776E+025  -5.84397215055421     
  1.101369555816634E+025  -5.82256565916023     
  1.114908144630156E+025  -5.80115916776626     
  1.128595320125406E+025  -5.77975267637229     
  1.142432652118985E+025  -5.75834618497832     
  1.156421727573541E+025  -5.73693969358435     
  1.170564150781189E+025  -5.71553320219038     
  1.184861543549250E+025  -5.69412671079641     
  1.199315545392144E+025  -5.67272021940243     
  1.213927813719448E+025  -5.65131372800846     
  1.228700024023981E+025  -5.62990723661449     
  1.243633870075078E+025  -5.60850074522052     
  1.258731064113991E+025  -5.58709425382655     
  1.273993337051355E+025  -5.56568776243258     
  1.289422438666761E+025  -5.54428127103861     
  1.305020137810452E+025  -5.52287477964463     
  1.320788222607161E+025  -5.50146828825066     
  1.336728500662117E+025  -5.48006179685669     
  1.352842799269258E+025  -5.45865530546272     
  1.369132965621658E+025  -5.43724881406875     
  1.385600867024191E+025  -5.41584232267478     
  1.402248391108859E+025  -5.39443583128081     
  1.419077446057195E+025  -5.37302933988683     
  1.436089960818814E+025  -5.35162284849286     
  1.453287885329373E+025  -5.33021635709889     
  1.470673190734770E+025  -5.30880986570492     
  1.488247869617840E+025  -5.28740337431095     
  1.506013936227485E+025  -5.26599688291698     
  1.523973426710258E+025  -5.24459039152300     
  1.542128399344424E+025  -5.22318390012903     
  1.560480934776540E+025  -5.20177740873506     
  1.579033136260560E+025  -5.18037091734109     
  1.597787129899526E+025  -5.15896442594712     
  1.616745064889830E+025  -5.13755793455315     
  1.635909113768115E+025  -5.11615144315918     
  1.655281472661187E+025  -5.09474495176520     
  1.674864361544091E+025  -5.07333846037123     
  1.694660024494344E+025  -5.05193196897726     
  1.714670729944827E+025  -5.03052547758329     
  1.734898770944094E+025  -5.00911898618932     
  1.755346465419651E+025  -4.98771249479535     
  1.776016156444052E+025  -4.96630600340138     
  1.796910212503866E+025  -4.94489951200740     
  1.818031027771543E+025  -4.92349302061343     
  1.839381022380202E+025  -4.90208652921946     
  1.860962642701374E+025  -4.88068003782549     
  1.882778361625745E+025  -4.85927354643152     
  1.904830678846923E+025  -4.83786705503755     
  1.927122121148252E+025  -4.81646056364358     
  1.949655242693084E+025  -4.79505407224960     
  1.972432625324388E+025  -4.77364758085563     
  1.995456878860701E+025  -4.75224108946166     
  2.018730641389698E+025  -4.73083459806769     
  2.042256579570622E+025  -4.70942810667372     
  2.066037388940182E+025  -4.68802161527975     
  2.090075794221749E+025  -4.66661512388578     
  2.114374549637910E+025  -4.64520863249180     
  2.138936439226362E+025  -4.62380214109783     
  2.163764277159250E+025  -4.60239564970386     
  2.188860908065926E+025  -4.58098915830989     
  2.214229207359214E+025  -4.55958266691592     
  2.239872081565177E+025  -4.53817617552195     
  2.265792468656469E+025  -4.51676968412798     
  2.291993338389610E+025  -4.49536319273400     
  2.318477692652945E+025  -4.47395670134003     
  2.345248565811273E+025  -4.45255020994606     
  2.372309025046833E+025  -4.43114371855209     
  2.399662170710753E+025  -4.40973722715812     
  2.427311136678621E+025  -4.38833073576415     
  2.455259090709926E+025  -4.36692424437018     
  2.483509234811357E+025  -4.34551775297620     
  2.512064805604055E+025  -4.32411126158223     
  2.540929074694836E+025  -4.30270477018826     
  2.570105349051432E+025  -4.28129827879429     
  2.599596971381807E+025  -4.25989178740032     
  2.629407320517568E+025  -4.23848529600635     
  2.659539811801553E+025  -4.21707880461238     
  2.689997897479928E+025  -4.19567231321840     
  2.720785067106452E+025  -4.17426582182443     
  2.751904847944006E+025  -4.15285933043046     
  2.783360805360852E+025  -4.13145283903649     
  2.815156543239281E+025  -4.11004634764252     
  2.847295704389165E+025  -4.08863985624855     
  2.879781970966008E+025  -4.06723336485457     
  2.912619064893544E+025  -4.04582687346060     
  2.945810748290936E+025  -4.02442038206663     
  2.979360823904644E+025  -4.00301389067266     
  3.013273135544972E+025  -3.98160739927869     
  3.047551568527424E+025  -3.96020090788472     
  3.082200050118841E+025  -3.93879441649075     
  3.117222549988436E+025  -3.91738792509678     
  3.152623080664058E+025  -3.89598143370280     
  3.188405698002322E+025  -3.87457494230883     
  3.224574501656891E+025  -3.85316845091486     
  3.261133635539510E+025  -3.83176195952089     
  3.298087288295731E+025  -3.81035546812692     
  3.335439693786477E+025  -3.78894897673295     
  3.373195131574931E+025  -3.76754248533897     
  3.411357927418795E+025  -3.74613599394500     
  3.449932453767987E+025  -3.72472950255103     
  3.488923130267852E+025  -3.70332301115706     
  3.528334424267935E+025  -3.68191651976309     
  3.568170851336433E+025  -3.66051002836912     
  3.608436975780353E+025  -3.63910353697515     
  3.649137411171472E+025  -3.61769704558117     
  3.690276820878462E+025  -3.59629055418720     
  3.731859918614861E+025  -3.57488406279323     
  3.773891468986571E+025  -3.55347757139926     
  3.816376288029785E+025  -3.53207108000529     
  3.859319243766333E+025  -3.51066458861132     
