  2.563919679673396E+019  -20.0986406515596     
  2.627083599772423E+019  -20.0755917517298     
  2.691720280976063E+019  -20.0525428519000     
  2.757864062779884E+019  -20.0294939520702     
  2.825550085347019E+019  -20.0064450522405     
  2.894814308176380E+019  -19.9833961524107     
  2.965693529206224E+019  -19.9603472525809     
  3.038225404363051E+019  -19.9372983527512     
  3.112448467566315E+019  -19.9142494529214     
  3.188402151199505E+019  -19.8912005530916     
  3.266126807058582E+019  -19.8681516532618     
  3.345663727788771E+019  -19.8451027534321     
  3.427055168821149E+019  -19.8220538536023     
  3.510344370820714E+019  -19.7990049537725     
  3.595575582657799E+019  -19.7759560539428     
  3.682794084915086E+019  -19.7529071541130     
  3.772046213942684E+019  -19.7298582542832     
  3.863379386474003E+019  -19.7068093544535     
  3.956842124815573E+019  -19.6837604546237     
  4.052484082624154E+019  -19.6607115547939     
  4.150356071284822E+019  -19.6376626549641     
  4.250510086904040E+019  -19.6146137551344     
  4.352999337932072E+019  -19.5915648553046     
  4.457878273429426E+019  -19.5685159554748     
  4.565202611992253E+019  -19.5454670556451     
  4.675029371352125E+019  -19.5224181558153     
  4.787416898665988E+019  -19.4993692559855     
  4.902424901512256E+019  -19.4763203561557     
  5.020114479609487E+019  -19.4532714563260     
  5.140548157274712E+019  -19.4302225564962     
  5.263789916638311E+019  -19.4071736566664     
  5.389905231633442E+019  -19.3841247568367     
  5.518961102777752E+019  -19.3610758570069     
  5.651026092766081E+019  -19.3380269571771     
  5.786170362892933E+019  -19.3149780573473     
  5.924465710324061E+019  -19.2919291575176     
  6.065985606237111E+019  -19.2688802576878     
  6.210805234851263E+019  -19.2458313578580     
  6.359001533367017E+019  -19.2227824580283     
  6.510653232836916E+019  -19.1997335581985     
  6.665840899989263E+019  -19.1766846583687     
  6.824646980026864E+019  -19.1536357585390     
  6.987155840423361E+019  -19.1305868587092     
  7.153453815740894E+019  -19.1075379588794     
  7.323629253492415E+019  -19.0844890590496     
  7.497772561073258E+019  -19.0614401592199     
  7.675976253786743E+019  -19.0383912593901     
  7.858335003989490E+019  -19.0153423595603     
  8.044945691382440E+019  -18.9922934597306     
  8.235907454474288E+019  -18.9692445599008     
  8.431321743244596E+019  -18.9461956600710     
  8.631292373034716E+019  -18.9231467602412     
  8.835925579694911E+019  -18.9000978604115     
  9.045330076017325E+019  -18.8770489605817     
  9.259617109484218E+019  -18.8540000607519     
  9.478900521362758E+019  -18.8309511609222     
  9.703296807177119E+019  -18.8079022610924     
  9.932925178590527E+019  -18.7848533612626     
  1.016790762672983E+020  -18.7618044614328     
  1.040836898698633E+020  -18.7387555616031     
  1.065443700532707E+020  -18.7157066617733     
  1.090624240615195E+020  -18.6926577619435     
  1.116391896173290E+020  -18.6696088621138     
  1.142760356327167E+020  -18.6465599622840     
  1.169743629361383E+020  -18.6235110624542     
  1.197356050165819E+020  -18.6004621626244     
  1.225612287850047E+020  -18.5774132627947     
  1.254527353535208E+020  -18.5543643629649     
  1.284116608327510E+020  -18.5313154631351     
  1.314395771477621E+020  -18.5082665633054     
  1.345380928730224E+020  -18.4852176634756     
  1.377088540868223E+020  -18.4621687636458     
  1.409535452456114E+020  -18.4391198638161     
  1.442738900787156E+020  -18.4160709639863     
  1.476716525039100E+020  -18.3930220641565     
  1.511486375643337E+020  -18.3699731643267     
  1.547066923872440E+020  -18.3469242644970     
  1.583477071651160E+020  -18.3238753646672     
  1.620736161596136E+020  -18.3008264648374     
  1.658863987289627E+020  -18.2777775650077     
  1.697880803792670E+020  -18.2547286651779     
  1.737807338403293E+020  -18.2316797653481     
  1.778664801665535E+020  -18.2086308655183     
  1.820474898635008E+020  -18.1855819656886     
  1.863259840407063E+020  -18.1625330658588     
  1.907042355913642E+020  -18.1394841660290     
  1.951845703995094E+020  -18.1164352661993     
  1.997693685753355E+020  -18.0933863663695     
  2.044610657193007E+020  -18.0703374665397     
  2.092621542157034E+020  -18.0472885667099     
  2.141751845563999E+020  -18.0242396668802     
  2.192027666953778E+020  -18.0011907670504     
  2.243475714348954E+020  -17.9781418672206     
  2.296123318439303E+020  -17.9550929673909     
  2.349998447096829E+020  -17.9320440675611     
  2.405129720229100E+020  -17.9089951677313     
  2.461546424978734E+020  -17.8859462679016     
  2.519278531277093E+020  -17.8628973680718     
  2.578356707760506E+020  -17.8398484682420     
  2.638812338057320E+020  -17.8167995684122     
  2.700677537454617E+020  -17.7937506685825     
  2.763985169953203E+020  -17.7707017687527     
  2.828768865720152E+020  -17.7476528689229     
  2.895063038947974E+020  -17.7246039690932     
  2.962902906130019E+020  -17.7015550692634     
  3.032324504761676E+020  -17.6785061694336     
  3.103364712477378E+020  -17.6554572696038     
  3.176061266633564E+020  -17.6324083697741     
  3.250452784347938E+020  -17.6093594699443     
  3.326578783005621E+020  -17.5863105701145     
  3.404479701243220E+020  -17.5632616702848     
  3.484196920421726E+020  -17.5402127704550     
  3.565772786599773E+020  -17.5171638706252     
  3.649250633018925E+020  -17.4941149707954     
  3.734674803112743E+020  -17.4710660709657     
  3.822090674052031E+020  -17.4480171711359     
  3.911544680838627E+020  -17.4249682713061     
  4.003084340960539E+020  -17.4019193714764     
  4.096758279621451E+020  -17.3788704716466     
  4.192616255558047E+020  -17.3558215718168     
  4.290709187458778E+020  -17.3327726719871     
  4.391089180998129E+020  -17.3097237721573     
  4.493809556500608E+020  -17.2866748723275     
  4.598924877249219E+020  -17.2636259724977     
  4.706490978453321E+020  -17.2405770726680     
  4.816564996891412E+020  -17.2175281728382     
  4.929205401244268E+020  -17.1944792730084     
  5.044472023134698E+020  -17.1714303731787     
  5.162426088890265E+020  -17.1483814733489     
  5.283130252045936E+020  -17.1253325735191     
  5.406648626603651E+020  -17.1022836736893     
  5.533046821066578E+020  -17.0792347738596     
  5.662391973266105E+020  -17.0561858740298     
  5.794752785999882E+020  -17.0331369742000     
  5.930199563499833E+020  -17.0100880743703     
  6.068804248749525E+020  -16.9870391745405     
  6.210640461670570E+020  -16.9639902747107     
  6.355783538198225E+020  -16.9409413748809     
  6.504310570266957E+020  -16.9178924750512     
  6.656300446727216E+020  -16.8948435752214     
  6.811833895214734E+020  -16.8717946753916     
  6.970993524994988E+020  -16.8487457755619     
  7.133863870805031E+020  -16.8256968757321     
  7.300531437716246E+020  -16.8026479759023     
  7.471084747041512E+020  -16.7795990760726     
  7.645614383311163E+020  -16.7565501762428     
  7.824213042342603E+020  -16.7335012764130     
  8.006975580428944E+020  -16.7104523765832     
  8.193999064672705E+020  -16.6874034767535     
  8.385382824491229E+020  -16.6643545769237     
  8.581228504320863E+020  -16.6413056770939     
  8.781640117548066E+020  -16.6182567772642     
  8.986724101695621E+020  -16.5952078774344     
  9.196589374893345E+020  -16.5721589776046     
  9.411347393663056E+020  -16.5491100777748     
  9.631112212048318E+020  -16.5260611779451     
  9.856000542120212E+020  -16.5030122781153     
  1.008613181589094E+021  -16.4799633782855     
  1.032162824866845E+021  -16.4569144784558     
  1.056261490388486E+021  -16.4338655786260     
  1.080921975943334E+021  -16.4108166787962     
  1.106157377554850E+021  -16.3877677789664     
  1.131981096426572E+021  -16.3647188791367     
  1.158406846049657E+021  -16.3416699793069     
  1.185448659475748E+021  -16.3186210794771     
  1.213120896759012E+021  -16.2955721796474     
  1.241438252571289E+021  -16.2725232798176     
  1.270415763994334E+021  -16.2494743799878     
  1.300068818493299E+021  -16.2264254801580     
  1.330413162075632E+021  -16.2033765803283     
  1.361464907639708E+021  -16.1803276804985     
  1.393240543517584E+021  -16.1572787806687     
  1.425756942216381E+021  -16.1342298808390     
  1.459031369362898E+021  -16.1111809810092     
  1.493081492856178E+021  -16.0881320811794     
  1.527925392232822E+021  -16.0650831813497     
  1.563581568250015E+021  -16.0420342815199     
  1.600068952691256E+021  -16.0189853816901     
  1.637406918400043E+021  -15.9959364818603     
  1.675615289546673E+021  -15.9728875820306     
  1.714714352133674E+021  -15.9498386822008     
  1.754724864745300E+021  -15.9267897823710     
  1.795668069546786E+021  -15.9037408825413     
  1.837565703539169E+021  -15.8806919827115     
  1.880440010075525E+021  -15.8576430828817     
  1.924313750644715E+021  -15.8345941830519     
  1.969210216928826E+021  -15.8115452832222     
  2.015153243140640E+021  -15.7884963833924     
  2.062167218647586E+021  -15.7654474835626     
  2.110277100888815E+021  -15.7423985837329     
  2.159508428592180E+021  -15.7193496839031     
  2.209887335298059E+021  -15.6963007840733     
  2.261440563197073E+021  -15.6732518842435     
  2.314195477289004E+021  -15.6502029844138     
  2.368180079870301E+021  -15.6271540845840     
  2.423423025357759E+021  -15.6041051847542     
  2.479953635456175E+021  -15.5810562849245     
  2.537801914677852E+021  -15.5580073850947     
  2.596998566222148E+021  -15.5349584852649     
  2.657575008223312E+021  -15.5119095854352     
  2.719563390375150E+021  -15.4888606856054     
  2.782996610941203E+021  -15.4658117857756     
  2.847908334159285E+021  -15.4427628859458     
  2.914333008049523E+021  -15.4197139861161     
  2.982305882635187E+021  -15.3966650862863     
  3.051863028585787E+021  -15.3736161864565     
  3.123041356292202E+021  -15.3505672866268     
  3.195878635383761E+021  -15.3275183867970     
  3.270413514697489E+021  -15.3044694869672     
  3.346685542709857E+021  -15.2814205871374     
  3.424735188441734E+021  -15.2583716873077     
  3.504603862847386E+021  -15.2353227874779     
  3.586333940698705E+021  -15.2122738876481     
  3.669968782975956E+021  -15.1892249878184     
  3.755552759776769E+021  -15.1661760879886     
  3.843131273755238E+021  -15.1431271881588     
  3.932750784103291E+021  -15.1200782883290     
  4.024458831086793E+021  -15.0970293884993     
  4.118304061149100E+021  -15.0739804886695     
  4.214336252595077E+021  -15.0509315888397     
  4.312606341868873E+021  -15.0278826890100     
  4.413166450439086E+021  -15.0048337891802     
  4.516069912305212E+021  -14.9817848893504     
  4.621371302139610E+021  -14.9587359895207     
  4.729126464079525E+021  -14.9356870896909     
  4.839392541184006E+021  -14.9126381898611     
  4.952228005570957E+021  -14.8895892900313     
  5.067692689249904E+021  -14.8665403902016     
  5.185847815666285E+021  -14.8434914903718     
  5.306756031973523E+021  -14.8204425905420     
  5.430481442049558E+021  -14.7973936907123     
  5.557089640274800E+021  -14.7743447908825     
  5.686647746088719E+021  -14.7512958910527     
  5.819224439343033E+021  -14.7282469912229     
  5.954889996469523E+021  -14.7051980913932     
  6.093716327480972E+021  -14.6821491915634     
  6.235777013824276E+021  -14.6591002917336     
  6.381147347104969E+021  -14.6360513919039     
  6.529904368703188E+021  -14.6130024920741     
  6.682126910300987E+021  -14.5899535922443     
  6.837895635342039E+021  -14.5669046924145     
  6.997293081444586E+021  -14.5438557925848     
  7.160403703789344E+021  -14.5208068927550     
  7.327313919504524E+021  -14.4977579929252     
  7.498112153070343E+021  -14.4747090930955     
  7.672888882766278E+021  -14.4516601932657     
  7.851736688184508E+021  -14.4286112934359     
  8.034750298833585E+021  -14.4055623936062     
  8.222026643857117E+021  -14.3825134937764     
  8.413664902892348E+021  -14.3594645939466     
  8.609766558094540E+021  -14.3364156941168     
  8.810435447353205E+021  -14.3133667942871     
  9.015777818727198E+021  -14.2903178944573     
  9.225902386125841E+021  -14.2672689946275     
  9.440920386264202E+021  -14.2442200947978     
  9.660945636921071E+021  -14.2211711949680     
  9.886094596528795E+021  -14.1981222951382     
  1.011648642512478E+022  -14.1750733953084     
  1.035224304669517E+022  -14.1520244954787     
  1.059348921294179E+022  -14.1289755956489     
  1.084035256850410E+022  -14.1059266958191     
  1.109296371766855E+022  -14.0828777959894     
  1.135145629259862E+022  -14.0598288961596     
  1.161596702311915E+022  -14.0367799963298     
  1.188663580808973E+022  -14.0137310965000     
  1.216360578840232E+022  -13.9906821966703     
  1.244702342163897E+022  -13.9676332968405     
  1.273703855842675E+022  -13.9445843970107     
  1.303380452052695E+022  -13.9215354971810     
  1.333747818069739E+022  -13.8984865973512     
  1.364822004436636E+022  -13.8754376975214     
  1.396619433315866E+022  -13.8523887976916     
  1.429156907031413E+022  -13.8293398978619     
  1.462451616804034E+022  -13.8062909980321     
  1.496521151684176E+022  -13.7832420982023     
  1.531383507686897E+022  -13.7601931983726     
  1.567057097133178E+022  -13.7371442985428     
  1.603560758202145E+022  -13.7140953987130     
  1.640913764698804E+022  -13.6910464988833     
  1.679135836041967E+022  -13.6679975990535     
  1.718247147477156E+022  -13.6449486992237     
  1.758268340519379E+022  -13.6218997993939     
  1.799220533630724E+022  -13.5988508995642     
  1.841125333137868E+022  -13.5758019997344     
  1.884004844394674E+022  -13.5527530999046     
  1.927881683195149E+022  -13.5297042000749     
  1.972778987442126E+022  -13.5066553002451     
  2.018720429077169E+022  -13.4836064004153     
  2.065730226277308E+022  -13.4605575005855     
  2.113833155924250E+022  -13.4375086007558     
  2.163054566351912E+022  -13.4144597009260     
  2.213420390378168E+022  -13.3914108010962     
  2.264957158626885E+022  -13.3683619012665     
  2.317692013146285E+022  -13.3453130014367     
  2.371652721330006E+022  -13.3222641016069     
  2.426867690147158E+022  -13.2992152017771     
  2.483365980687870E+022  -13.2761663019474     
  2.541177323030972E+022  -13.2531174021176     
  2.600332131440478E+022  -13.2300685022878     
  2.660861519897773E+022  -13.2070196024581     
  2.722797317976460E+022  -13.1839707026283     
  2.786172087066909E+022  -13.1609218027985     
  2.851019136957814E+022  -13.1378729029688     
  2.917372542782021E+022  -13.1148240031390     
  2.985267162334166E+022  -13.0917751033092     
  3.054738653767638E+022  -13.0687262034794     
  3.125823493678701E+022  -13.0456773036497     
  3.198558995585543E+022  -13.0226284038199     
  3.272983328810265E+022  -12.9995795039901     
  3.349135537771982E+022  -12.9765306041604     
  3.427055561699184E+022  -12.9534817043306     
  3.506784254769836E+022  -12.9304328045008     
  3.588363406687700E+022  -12.9073839046710     
  3.671835763703511E+022  -12.8843350048413     
  3.757245050089817E+022  -12.8612861050115     
  3.844635990078384E+022  -12.8382372051817     
  3.934054330269245E+022  -12.8151883053520     
  4.025546862520529E+022  -12.7921394055222     
  4.119161447328429E+022  -12.7690905056924     
  4.214947037706813E+022  -12.7460416058626     
  4.312953703575902E+022  -12.7229927060329     
  4.413232656669908E+022  -12.6999438062031     
  4.515836275973364E+022  -12.6768949063733     
  4.620818133696260E+022  -12.6538460065436     
  4.728233021797884E+022  -12.6307971067138     
  4.838136979069799E+022  -12.6077482068840     
  4.950587318788233E+022  -12.5846993070543     
  5.065642656946398E+022  -12.5616504072245     
  5.183362941077314E+022  -12.5386015073947     
  5.303809479677877E+022  -12.5155526075649     
  5.427044972245086E+022  -12.4925037077352     
  5.553133539935291E+022  -12.4694548079054     
  5.682140756857589E+022  -12.4464059080756     
  5.814133682012612E+022  -12.4233570082459     
  5.949180891887816E+022  -12.4003081084161     
  6.087352513720887E+022  -12.3772592085863     
  6.228720259442612E+022  -12.3542103087565     
  6.373357460310847E+022  -12.3311614089268     
  6.521339102247154E+022  -12.3081125090970     
  6.672741861888015E+022  -12.2850636092672     
  6.827644143362371E+022  -12.2620147094375     
  6.986126115807301E+022  -12.2389658096077     
  7.148269751633979E+022  -12.2159169097779     
  7.314158865555728E+022  -12.1928680099481     
  7.483879154390395E+022  -12.1698191101184     
  7.657518237649092E+022  -12.1467702102886     
  7.835165698923416E+022  -12.1237213104588     
  8.016913128083354E+022  -12.1006724106291     
  8.202854164298035E+022  -12.0776235107993     
  8.393084539891553E+022  -12.0545746109695     
  8.587702125045860E+022  -12.0315257111398     
  8.786806973363274E+022  -12.0084768113100     
  8.990501368300210E+022  -11.9854279114802     
  9.198889870484737E+022  -11.9623790116504     
  9.412079365929539E+022  -11.9393301118207     
  9.630179115152688E+022  -11.9162812119909     
  9.853300803217721E+022  -11.8932323121611     
  1.008155859070506E+023  -11.8701834123314     
  1.031506916562637E+023  -11.8471345125016     
  1.055395179629328E+023  -11.8240856126718     
  1.079832838515219E+023  -11.8010367128420     
  1.104832352359594E+023  -11.7779878130123     
  1.130406454776384E+023  -11.7549389131825     
  1.156568159534054E+023  -11.7318900133527     
  1.183330766336449E+023  -11.7088411135230     
  1.210707866705655E+023  -11.6857922136932     
  1.238713349967840E+023  -11.6627433138634     
  1.267361409343117E+023  -11.6396944140336     
  1.296666548140303E+023  -11.6166455142039     
  1.326643586057566E+023  -11.5935966143741     
  1.357307665589780E+023  -11.5705477145443     
  1.388674258543454E+023  -11.5474988147146     
  1.420759172660033E+023  -11.5244499148848     
  1.453578558348298E+023  -11.5014010150550     
  1.487148915526595E+023  -11.4783521152252     
  1.521487100575546E+023  -11.4553032153955     
  1.556610333401793E+023  -11.4322543155657     
  1.592536204613382E+023  -11.4092054157359     
  1.629282682807217E+023  -11.3861565159062     
  1.666868121969002E+023  -11.3631076160764     
  1.705311268986049E+023  -11.3400587162466     
  1.744631271273176E+023  -11.3170098164169     
  1.784847684511920E+023  -11.2939609165871     
  1.825980480503209E+023  -11.2709120167573     
  1.868050055133455E+023  -11.2478631169275     
  1.911077236454085E+023  -11.2248142170978     
  1.955083292874321E+023  -11.2017653172680     
  2.000089941466992E+023  -11.1787164174382     
  2.046119356387006E+023  -11.1556675176085     
  2.093194177402086E+023  -11.1326186177787     
  2.141337518535128E+023  -11.1095697179489     
  2.190572976817621E+023  -11.0865208181191     
  2.240924641153236E+023  -11.0634719182894     
  2.292417101290734E+023  -11.0404230184596     
  2.345075456905134E+023  -11.0173741186298     
  2.398925326785972E+023  -10.9943252188001     
  2.453992858131334E+023  -10.9712763189703     
  2.510304735946206E+023  -10.9482274191405     
  2.567888192543579E+023  -10.9251785193107     
  2.626771017146493E+023  -10.9021296194810     
  2.686981565589179E+023  -10.8790807196512     
  2.748548770115195E+023  -10.8560318198214     
  2.811502149270301E+023  -10.8329829199917     
  2.875871817887762E+023  -10.8099340201619     
  2.941688497163348E+023  -10.7868851203321     
  3.008983524817431E+023  -10.7638362205024     
  3.077788865341117E+023  -10.7407873206726     
  3.148137120323353E+023  -10.7177384208428     
  3.220061538855639E+023  -10.6946895210130     
  3.293596028010861E+023  -10.6716406211833     
  3.368775163392523E+023  -10.6485917213535     
  3.445634199750407E+023  -10.6255428215237     
  3.524209081658618E+023  -10.6024939216940     
  3.604536454251602E+023  -10.5794450218642     
  3.686653674013597E+023  -10.5563961220344     
  3.770598819616818E+023  -10.5333472222046     
  3.856410702803270E+023  -10.5102983223749     
  3.944128879305139E+023  -10.4872494225451     
  4.033793659798211E+023  -10.4642005227153     
  4.125446120882737E+023  -10.4411516228856     
  4.219128116085935E+023  -10.4181027230558     
  4.314882286879898E+023  -10.3950538232260     
  4.412752073708760E+023  -10.3720049233962     
  4.512781727018512E+023  -10.3489560235665     
  4.615016318282766E+023  -10.3259071237367     
  4.719501751017498E+023  -10.3028582239069     
  4.826284771777598E+023  -10.2798093240772     
  4.935412981127900E+023  -10.2567604242474     
  5.046934844581024E+023  -10.2337115244176     
  5.160899703494353E+023  -10.2106626245879     
  5.277357785918171E+023  -10.1876137247581     
  5.396360217386696E+023  -10.1645648249283     
  5.517959031643858E+023  -10.1415159250985     
  5.642207181295186E+023  -10.1184670252688     
  5.769158548377174E+023  -10.0954181254390     
  5.898867954835400E+023  -10.0723692256092     
  6.031391172902352E+023  -10.0493203257795     
  6.166784935365977E+023  -10.0262714259497     
  6.305106945719690E+023  -10.0032225261199     
  6.446415888184724E+023  -9.98017362629014     
  6.590771437595209E+023  -9.95712472646037     
  6.738234269136832E+023  -9.93407582663060     
  6.888866067929448E+023  -9.91102692680083     
  7.042729538444151E+023  -9.88797802697106     
  7.199888413745461E+023  -9.86492912714129     
  7.360407464548773E+023  -9.84188022731152     
  7.524352508084114E+023  -9.81883132748175     
  7.691790416756306E+023  -9.79578242765198     
  7.862789126592591E+023  -9.77273352782220     
  8.037417645468263E+023  -9.74968462799243     
  8.215746061101312E+023  -9.72663572816266     
  8.397845548807176E+023  -9.70358682833289     
  8.583788379004797E+023  -9.68053792850312     
  8.773647924465462E+023  -9.65748902867335     
  8.967498667296209E+023  -9.63444012884358     
  9.165416205649585E+023  -9.61139122901381     
  9.367477260152370E+023  -9.58834232918404     
  9.573759680045519E+023  -9.56529342935427     
  9.784342449028630E+023  -9.54224452952450     
  9.999305690802021E+023  -9.51919562969472     
  1.021873067430052E+024  -9.49614672986495     
  1.044269981861295E+024  -9.47309783003518     
  1.067129669758237E+024  -9.45004893020541     
  1.090460604408201E+024  -9.42700003037564     
  1.114271375396311E+024  -9.40395113054587     
  1.138570688967085E+024  -9.38090223071610     
  1.163367368352546E+024  -9.35785333088633     
  1.188670354066635E+024  -9.33480443105656     
  1.214488704165737E+024  -9.31175553122679     
  1.240831594475269E+024  -9.28870663139702     
  1.267708318782269E+024  -9.26565773156725     
  1.295128288994080E+024  -9.24260883173747     
  1.323101035263246E+024  -9.21955993190770     
  1.351636206078851E+024  -9.19651103207793     
  1.380743568324594E+024  -9.17346213224816     
  1.410433007303992E+024  -9.15041323241839     
  1.440714526733202E+024  -9.12736433258862     
  1.471598248701994E+024  -9.10431543275885     
  1.503094413603538E+024  -9.08126653292908     
  1.535213380033807E+024  -9.05821763309931     
  1.567965624661325E+024  -9.03516873326954     
  1.601361742068294E+024  -9.01211983343977     
  1.635412444564071E+024  -8.98907093360999     
  1.670128561972126E+024  -8.96602203378022     
  1.705521041391689E+024  -8.94297313395045     
  1.741600946935384E+024  -8.91992423412068     
  1.778379459444262E+024  -8.89687533429091     
  1.815867876181713E+024  -8.87382643446114     
  1.854077610507792E+024  -8.85077753463137     
  1.893020191535702E+024  -8.82772863480160     
  1.932707263772089E+024  -8.80467973497183     
  1.973150586743050E+024  -8.78163083514206     
  2.014362034607713E+024  -8.75858193531229     
  2.056353595761410E+024  -8.73553303548251     
  2.099137372430463E+024  -8.71248413565274     
  2.142725580260752E+024  -8.68943523582297     
  2.187130547902221E+024  -8.66638633599320     
  2.232364716591598E+024  -8.64333743616343     
  2.278440639735631E+024  -8.62028853633366     
  2.325370982497177E+024  -8.59723963650389     
  2.373168521386607E+024  -8.57419073667412     
  2.421846143860909E+024  -8.55114183684435     
  2.471416847933018E+024  -8.52809293701458     
  2.521893741793866E+024  -8.50504403718481     
  2.573290043449686E+024  -8.48199513735504     
  2.625619080377128E+024  -8.45894623752526     
  2.678894289198741E+024  -8.43589733769549     
  2.733129215381437E+024  -8.41284843786572     
  2.788337512960410E+024  -8.38979953803595     
