    4.825777E-08    8.359806E-07    4.036105E-06    7.493116E-05    1.714272E-04    4.825777E-04
    5.220050E-08    9.042813E-07    4.365860E-06    8.105313E-05    1.854330E-04    5.220049E-04
    5.646534E-08    9.781622E-07    4.722556E-06    8.767527E-05    2.005831E-04    5.646533E-04
    6.107862E-08    1.058079E-06    5.108394E-06    9.483844E-05    2.169710E-04    6.107861E-04
    6.606881E-08    1.144525E-06    5.525755E-06    1.025868E-04    2.346978E-04    6.606880E-04
    7.146670E-08    1.238034E-06    5.977215E-06    1.109683E-04    2.538728E-04    7.146668E-04
    7.730559E-08    1.339183E-06    6.465558E-06    1.200345E-04    2.746144E-04    7.730557E-04
    8.362151E-08    1.448595E-06    6.993799E-06    1.298414E-04    2.970506E-04    8.362149E-04
    9.045344E-08    1.566946E-06    7.565197E-06    1.404495E-04    3.213198E-04    9.045341E-04
    9.784353E-08    1.694966E-06    8.183277E-06    1.519243E-04    3.475718E-04    9.784349E-04
    1.058374E-07    1.833445E-06    8.851853E-06    1.643366E-04    3.759685E-04    1.058373E-03
    1.144843E-07    1.983238E-06    9.575051E-06    1.777629E-04    4.066852E-04    1.144842E-03
    1.238377E-07    2.145269E-06    1.035733E-05    1.922861E-04    4.399114E-04    1.238376E-03
    1.339552E-07    2.320537E-06    1.120353E-05    2.079959E-04    4.758521E-04    1.339551E-03
    1.448993E-07    2.510124E-06    1.211885E-05    2.249891E-04    5.147290E-04    1.448992E-03
    1.567375E-07    2.715200E-06    1.310895E-05    2.433705E-04    5.567821E-04    1.567373E-03
    1.695428E-07    2.937029E-06    1.417994E-05    2.632537E-04    6.022707E-04    1.695426E-03
    1.833943E-07    3.176981E-06    1.533843E-05    2.847612E-04    6.514756E-04    1.833940E-03
    1.983773E-07    3.436536E-06    1.659156E-05    3.080259E-04    7.047002E-04    1.983770E-03
    2.145844E-07    3.717296E-06    1.794706E-05    3.331911E-04    7.622730E-04    2.145840E-03
    2.321155E-07    4.020991E-06    1.941330E-05    3.604121E-04    8.245492E-04    2.321150E-03
    2.510788E-07    4.349497E-06    2.099932E-05    3.898569E-04    8.919129E-04    2.510782E-03
    2.715913E-07    4.704839E-06    2.271491E-05    4.217072E-04    9.647798E-04    2.715905E-03
    2.937795E-07    5.089210E-06    2.457065E-05    4.561594E-04    1.043599E-03    2.937785E-03
    3.177802E-07    5.504981E-06    2.657798E-05    4.934260E-04    1.128858E-03    3.177790E-03
    3.437416E-07    5.954716E-06    2.874930E-05    5.337369E-04    1.221081E-03    3.437400E-03
    3.718238E-07    6.441189E-06    3.109799E-05    5.773408E-04    1.320837E-03    3.718217E-03
    4.021999E-07    6.967402E-06    3.363854E-05    6.245066E-04    1.428743E-03    4.021973E-03
    4.350573E-07    7.536599E-06    3.638661E-05    6.755253E-04    1.545463E-03    4.350540E-03
    4.705988E-07    8.152292E-06    3.935917E-05    7.307114E-04    1.671717E-03    4.705946E-03
    5.090434E-07    8.818277E-06    4.257454E-05    7.904054E-04    1.808284E-03    5.090381E-03
    5.506283E-07    9.538662E-06    4.605255E-05    8.549753E-04    1.956007E-03    5.506216E-03
    5.956099E-07    1.031789E-05    4.981465E-05    9.248194E-04    2.115795E-03    5.956015E-03
    6.442656E-07    1.116076E-05    5.388403E-05    1.000368E-03    2.288635E-03    6.442549E-03
    6.968954E-07    1.207248E-05    5.828580E-05    1.082088E-03    2.475592E-03    6.968819E-03
    7.538238E-07    1.305866E-05    6.304708E-05    1.170482E-03    2.677818E-03    7.538066E-03
    8.154017E-07    1.412539E-05    6.819723E-05    1.266096E-03    2.896561E-03    8.153800E-03
    8.820088E-07    1.527924E-05    7.376801E-05    1.369518E-03    3.133168E-03    8.819813E-03
    9.540556E-07    1.652733E-05    7.979374E-05    1.481387E-03    3.389098E-03    9.540209E-03
    1.031986E-06    1.787734E-05    8.631157E-05    1.602391E-03    3.665929E-03    1.031942E-02
    1.116281E-06    1.933759E-05    9.336167E-05    1.733278E-03    3.965365E-03    1.116225E-02
    1.207459E-06    2.091709E-05    1.009875E-04    1.874852E-03    4.289253E-03    1.207389E-02
    1.306082E-06    2.262557E-05    1.092360E-04    2.027987E-03    4.639587E-03    1.305993E-02
    1.412759E-06    2.447355E-05    1.181580E-04    2.193625E-03    5.018525E-03    1.412646E-02
    1.528145E-06    2.647241E-05    1.278085E-04    2.372787E-03    5.428402E-03    1.528002E-02
    1.652952E-06    2.863447E-05    1.382469E-04    2.566577E-03    5.871739E-03    1.652771E-02
    1.787948E-06    3.097304E-05    1.495375E-04    2.776188E-03    6.351268E-03    1.787720E-02
    1.933965E-06    3.350252E-05    1.617498E-04    3.002909E-03    6.869939E-03    1.933676E-02
    2.091901E-06    3.623848E-05    1.749590E-04    3.248138E-03    7.430943E-03    2.091534E-02
    2.262728E-06    3.919776E-05    1.892463E-04    3.513382E-03    8.037732E-03    2.262264E-02
    2.447497E-06    4.239856E-05    2.046997E-04    3.800273E-03    8.694037E-03    2.446910E-02
    2.647345E-06    4.586058E-05    2.214143E-04    4.110577E-03    9.403893E-03    2.646603E-02
    2.863501E-06    4.960510E-05    2.394928E-04    4.446202E-03    1.017166E-02    2.862562E-02
    3.097295E-06    5.365516E-05    2.590465E-04    4.809210E-03    1.100206E-02    3.096106E-02
    3.350162E-06    5.803564E-05    2.801954E-04    5.201832E-03    1.190019E-02    3.348658E-02
    3.623657E-06    6.277346E-05    3.030695E-04    5.626481E-03    1.287155E-02    3.621754E-02
    3.919460E-06    6.789772E-05    3.278094E-04    6.085763E-03    1.392211E-02    3.917052E-02
    4.239387E-06    7.343989E-05    3.545669E-04    6.582499E-03    1.505831E-02    4.236339E-02
    4.585402E-06    7.943398E-05    3.835063E-04    7.119735E-03    1.628710E-02    4.581545E-02
    4.959626E-06    8.591676E-05    4.148050E-04    7.700765E-03    1.761601E-02    4.954746E-02
    5.364355E-06    9.292798E-05    4.486551E-04    8.329152E-03    1.905316E-02    5.358181E-02
    5.802070E-06    1.005106E-04    4.852640E-04    9.008742E-03    2.060733E-02    5.794257E-02
    6.275451E-06    1.087111E-04    5.248558E-04    9.743697E-03    2.228800E-02    6.265566E-02
    6.787396E-06    1.175796E-04    5.676730E-04    1.053851E-02    2.410542E-02    6.774890E-02
    7.341037E-06    1.271705E-04    6.139775E-04    1.139804E-02    2.607065E-02    7.325214E-02
    7.939759E-06    1.375423E-04    6.640523E-04    1.232754E-02    2.819562E-02    7.919741E-02
    8.587217E-06    1.487584E-04    7.182033E-04    1.333266E-02    3.049322E-02    8.561894E-02
    9.287365E-06    1.608872E-04    7.767611E-04    1.441955E-02    3.297736E-02    9.255331E-02
    1.004447E-05    1.740027E-04    8.400826E-04    1.559482E-02    3.566304E-02    1.000395E-01
    1.086315E-05    1.881849E-04    9.085536E-04    1.686560E-02    3.856643E-02    1.081189E-01
    1.174838E-05    2.035199E-04    9.825908E-04    1.823961E-02    4.170497E-02    1.168355E-01
    1.270554E-05    2.201011E-04    1.062644E-03    1.972519E-02    4.509742E-02    1.262356E-01
    1.374045E-05    2.380290E-04    1.149200E-03    2.133131E-02    4.876400E-02    1.363677E-01
    1.485937E-05    2.574124E-04    1.242782E-03    2.306767E-02    5.272647E-02    1.472828E-01
    1.606909E-05    2.783687E-04    1.343958E-03    2.494474E-02    5.700822E-02    1.590334E-01
    1.737691E-05    3.010244E-04    1.453339E-03    2.697380E-02    6.163435E-02    1.716738E-01
    1.879073E-05    3.255164E-04    1.571586E-03    2.916701E-02    6.663182E-02    1.852587E-01
    2.031907E-05    3.519921E-04    1.699409E-03    3.153749E-02    7.202951E-02    1.998432E-01
    2.197111E-05    3.806108E-04    1.837578E-03    3.409935E-02    7.785834E-02    2.154809E-01
    2.375676E-05    4.115441E-04    1.986922E-03    3.686781E-02    8.415132E-02    2.322230E-01
